# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 140MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.11729805367367085,0.5581988866451992,0.0017503188008649528,0.0018192399215883387
206.0,0.7015242205697627,0.5594069156484048,0.001974026083842045,0.0018122625350781092
68.0,0.15051872406754913,0.5594995280704693,0.0018039647224899183,0.0017898160744111106
201.0,0.6913314208743209,0.5578920595047896,0.0019014920916497673,0.0017911383251998769
64.0,0.1368875680487037,0.558953540341042,0.0017424872182285243,0.001777435580107869
6.0,0.021379274214183466,0.5587573943316743,0.00175381559911626,0.0017725241793667137
145.0,0.5103358188593367,0.5591116562437646,0.0018312594336777378,0.0019494253051483253
114.0,0.3548894242961699,0.5582037770701372,0.0017940178590698523,0.0018244734991332788
118.0,0.3743726401322129,0.5591154298644241,0.001785133910711475,0.0018110010425462378
218.0,0.717918653611245,0.5573566990466544,0.0020681367694709678,0.0018049496279170293
112.0,0.3451733990809814,0.5586872237877063,0.001778155199748239,0.001831727795001924
8.0,0.022284878057949677,0.5592836557796035,0.0017468976001421834,0.001795474143091373
31.0,0.04916677767359249,0.5579975563152101,0.0017581349410385702,0.0017383857801020486
120.0,0.3829450478856039,0.5562916444415533,0.0017458205394702622,0.0018038658184765205
222.0,0.720632434648203,0.5572275495079233,0.0018595798447973324,0.0017795558458279742
199.0,0.6915836955441141,0.5633589432874376,0.0018524334346686137,0.0017660871175967866
226.0,0.7316474027005467,0.560942379764821,0.001856038764657654,0.0017799850985966872
203.0,0.6989468523199229,0.5614855108298012,0.001981135376898726,0.001781897479645502
212.0,0.7125333450672157,0.5602634806291469,0.0018404417756832181,0.0017679109614998814
51.0,0.09484088997333537,0.5615906784778636,0.0017777056787893107,0.0017682537045415308
185.0,0.6629136877538981,0.5618904638787717,0.001832737810045331,0.0018023844014561016
137.0,0.47368835844198964,0.5613774159803426,0.001783631281381207,0.0018112383447234039
20.0,0.03203079739512821,0.5608978251723363,0.001758268753977306,0.0018280782294864812
4.0,0.0207823062364643,0.5624979698654833,0.0017594148582976692,0.001767410998277944
183.0,0.6524388699057792,0.5574341111813107,0.0018838744862879724,0.0017835774167771616
77.0,0.18701858725460502,0.558867769811558,0.0017298636169632174,0.0017763114416583941
87.0,0.22723072388859566,0.5580062203613714,0.0017766911429335844,0.0017659998424991556
174.0,0.6260257690538401,0.558343342273756,0.0017807194079493892,0.001857730655004734
139.0,0.48026221642028305,0.5564752234686466,0.0017626789539588901,0.0017955961206158842
197.0,0.6848108296314409,0.5595688992182554,0.0018187439013449733,0.0017567220013683953
164.0,0.592483237040292,0.5567807221994079,0.001783486599991336,0.0017867029465300764
33.0,0.05285030423637692,0.5584107972215719,0.001779717094314575,0.001918759433342824
158.0,0.572232115370048,0.5582790143765283,0.0018997715716275842,0.0018031675477961173
181.0,0.6499351927499852,0.5594946964247183,0.0018554421299290206,0.0018000420468949202
160.0,0.5812352786349784,0.5600965125874201,0.0018067980000224197,0.001797443661122489
210.0,0.7092540798855181,0.5603540005140312,0.001870585632346581,0.001821421410106337
191.0,0.6735528758689909,0.5590600599089318,0.002117422077939909,0.0017596728386033702
133.0,0.4529766972641986,0.5593512753089317,0.001800983013101876,0.0017964062247011045
189.0,0.6702532366623463,0.5596242103945568,0.0018359198326625597,0.0017793466281179919
116.0,0.3644126991202226,0.5583604470048718,0.0017732643532154754,0.0017775278460964651
101.0,0.2898213541948257,0.5596337913953718,0.0017748734107648856,0.001792290895584285
74.0,0.1720615614277104,0.5594935678650645,0.0017635359144370375,0.0017843558421144284
106.0,0.3173324066249811,0.5602721329194462,0.0017885784844574512,0.0017744325011175377
195.0,0.681408225411774,0.5595823126194068,0.0018600529791025682,0.001778550077691174
16.0,0.027755487585989863,0.5593362160916971,0.0017438484433813426,0.0017728087910775646
122.0,0.39281599120929644,0.5579412223820628,0.0018040481709098895,0.0017500953068403408
166.0,0.6010177092686758,0.5587095128396813,0.001797441331803515,0.0018074287817046878
178.0,0.6384133378540117,0.55841113814001,0.0019258796801795036,0.0017459630715181624
26.0,0.039494913446700905,0.5575390084445428,0.0017924122146531906,0.0017867486718654332
2.0,0.020120323923361015,0.5574998850452395,0.0017101571042603997,0.0017880224297417845
104.0,0.3062813656615206,0.5565630630235201,0.0017779443400548422,0.0017559270190514677
29.0,0.04556215007268752,0.555899528762256,0.0017733752909258583,0.0017733929134182448
99.0,0.27930239669932,0.5575582057135271,0.0017627362393203925,0.0017960611383186832
228.0,0.7254957822799312,0.5557691566176532,0.0018224040065540495,0.0017453143583435766
126.0,0.4115866013459019,0.5566254747202479,0.001785407085348228,0.0017695341035155999
49.0,0.0881679264309396,0.5565290651657373,0.0017545089516654631,0.0017456601421493422
153.0,0.5458537244838119,0.5571263905983928,0.001815909518054565,0.0017711063018737397
108.0,0.3252534004385109,0.5578503968463157,0.0017735273437427179,0.001777001151471265
18.0,0.029621692941115472,0.5574831800120718,0.0017436869837407314,0.0017907320248531525
72.0,0.1640591305737852,0.5571907537629374,0.0017371514369857242,0.0018185848727131535
95.0,0.2604487290929614,0.5565130654825258,0.0017528316245148247,0.0018012770361799854
156.0,0.5634417479706222,0.5569315729985077,0.001782588297101554,0.0017976501598243554
12.0,0.024522546870270216,0.5575046814235453,0.0017539663180068212,0.0017954142212326131
66.0,0.14266746052909185,0.5562988625206176,0.0017554154367603225,0.0018044994359809445
56.0,0.11070338938469383,0.5556766852662758,0.0017619098844844888,0.0017910054576922602
147.0,0.516498617123427,0.5560199672313403,0.0018134513201836552,0.0018085503502656074
176.0,0.6308836135453165,0.5564400265162119,0.0019094663747451419,0.001759056996446819
224.0,0.722561199136439,0.5567378604464194,0.0017702609107460186,0.0017621402138933166
47.0,0.08333880716987477,0.5563724069874048,0.0017599555566755723,0.001800425993982819
162.0,0.5842074234425535,0.5558043535700671,0.0019345305447802392,0.0017893373861592734
45.0,0.07812130661394562,0.5545381920005432,0.0017495259792498952,0.0018022141238059701
62.0,0.12939281361777277,0.5551722191292521,0.0017857402304224355,0.0018217317149470057
22.0,0.03421855919334324,0.5565637566175669,0.0017138849875102033,0.0017941878939054395
43.0,0.07361407302011268,0.5563276407903719,0.0017463964167676962,0.0018440087140888042
79.0,0.1943102457319814,0.5566917188171724,0.00174735268648155,0.001754280033438372
230.0,0.7242979301376744,0.5540472450681428,0.0019114003360925105,0.0018699681239506363
83.0,0.20986118322049913,0.5559536525993684,0.0017428997913812342,0.0017774351402717547
70.0,0.15660287903410453,0.5552896833731673,0.001783334409194056,0.0017848442515690992
151.0,0.5341179476535333,0.554271228878767,0.0020897435492553103,0.0018300298361520351
141.0,0.487672302705604,0.5540910355310787,0.0017818823089317517,0.001800265099222704
168.0,0.6056726804131543,0.5565038489125603,0.0019657051316013066,0.0018146522752492036
193.0,0.6721817540406464,0.5542518082491232,0.0018620460453706554,0.001812766369784755
143.0,0.49860507464231096,0.5556397366954531,0.0017749490602917736,0.0017812109313316627
54.0,0.10481513590374969,0.5554424386160086,0.0017628117147914651,0.0017550065218912467
10.0,0.02327274325959738,0.5547159636474726,0.0017584033340099137,0.0017952390843388388
52.0,0.09900141968412277,0.5543478416166736,0.0017710731088355185,0.0018324729622784417
1.0,0.09045279833404422,0.5529663083445556,0.0017446685437481836,0.0018085040921120973
91.0,0.24219144215341676,0.5534919232158664,0.0017861568402871017,0.0017734838748688505
214.0,0.7046698593540772,0.5513601917190967,0.0019303851029010871,0.001761676201299973
216.0,0.7096093430186265,0.5536777711170955,0.00207648141992764,0.0017984378467997485
149.0,0.5269117566478312,0.5582082677968131,0.0017837444661202,0.0018091417095323168
179.0,0.6410629034758207,0.5553765824616513,0.0018750417031136045,0.0017850107337054391
97.0,0.26900708634852766,0.555333802999752,0.0017465048742526517,0.0018104031331475565
129.0,0.42773106671957795,0.5521660537964441,0.0017693360200050658,0.0017895536004057632
131.0,0.43968212945923313,0.5534772989647486,0.001757105922257593,0.0018299113448673086
110.0,0.3317473116134819,0.5530960221618407,0.0017626678255842165,0.0017787205761694647
208.0,0.6989222220907858,0.5536642048902536,0.00182802219659062,0.0017575723614506342
37.0,0.060543616496069604,0.557003213020987,0.0017663140779221895,0.0017695992210462557
89.0,0.23420485871194036,0.5554175750375884,0.00176138125228569,0.0017748492731129804
60.0,0.12185284311171211,0.551301788760799,0.001735443020230567,0.0017842000108177184
24.0,0.036491509761130775,0.5509066400814107,0.001778109434312321,0.0017700934635569586
135.0,0.4563306273732944,0.5520725361767782,0.0018012237986252259,0.0017929613336337559
204.0,0.6919887481685645,0.5520093485961994,0.0018907674967295416,0.0018719174657224934
39.0,0.06427719119313897,0.5518057258818638,0.0017721378426431905,0.0017717458432442643
35.0,0.056331287047001494,0.5536151478159618,0.0017634845402417895,0.001832984819035364
170.0,0.6102513155421948,0.5540530642032745,0.0018905350888628683,0.0018002734315771757
81.0,0.2015494577898292,0.5550984042785522,0.0017764111047176064,0.0018221051438399984
93.0,0.25110681382465594,0.5541196021957366,0.0017295479097340083,0.0018249875518479342
154.0,0.5499672535056581,0.553373165831017,0.0017954005433069074,0.0017684776078689787
124.0,0.4004202025099982,0.5552511007421977,0.001751591809529736,0.0017944831889545078
41.0,0.06862702657572259,0.5530128849391148,0.0017509126970760044,0.0018063948753979052
102.0,0.2951293468673877,0.5534270427958896,0.0017814473760079704,0.0018958724387156723
187.0,0.6579641526520001,0.553901143624589,0.001906994596267871,0.0017973777673118893
85.0,0.21691862562838338,0.5534944389633701,0.001758214107306862,0.0018004469033111308
128.0,0.4214154562349379,0.5558392566266979,0.0018258662046571755,0.0018154830068673597
27.0,0.04223810695557395,0.5538775731872969,0.0017586101344865062,0.0017761613523431443
76.0,0.17784567473253926,0.5533520170947648,0.0017654023517646525,0.0018167415005366774
14.0,0.026028093130176688,0.5545229564459833,0.001774327461107557,0.001770253300462036
172.0,0.6179095869592763,0.5557602221877391,0.001872848423318687,0.0018003444453915864
220.0,0.7160705281621942,0.5556774493951716,0.002120436167520856,0.0017927134081315208
