# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 176MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.07957973222557581,0.5593600451575234,0.0017567484881317729,0.0018073934341374578
206.0,0.5710916008961211,0.558711005830076,0.0017796107131790066,0.0018341253892323948
68.0,0.09972290249576654,0.5582323319789904,0.001784487534576065,0.001791262985214281
201.0,0.5518899978842866,0.5578835482845168,0.0019245456382672365,0.0017956352993239648
64.0,0.09148480984320558,0.5597851712075935,0.0017507442510554007,0.0017986792600989119
6.0,0.020482064626859045,0.5599157784695247,0.0017678750514263366,0.001750619354321223
145.0,0.3447584828700097,0.560452690700061,0.0017809308065793515,0.0018301398244784718
114.0,0.23259994487627675,0.5595118952028395,0.0017054892473759957,0.0018158016868767566
118.0,0.2448466140026866,0.5577078456624309,0.001742198656529548,0.001800903844485688
218.0,0.6046413265432838,0.5580555243088166,0.00183402226971206,0.0017872103740125373
112.0,0.22617141328146945,0.5597891799455283,0.0017236006863593602,0.0018521815837437615
8.0,0.021308381548083333,0.5589051180808258,0.0017464191938338432,0.0017935730757446056
31.0,0.03747494270953863,0.5584534238577006,0.0017408651613369079,0.0018265063209772616
120.0,0.2521212257637067,0.5587310495186655,0.0017790941551493497,0.0018041813924892195
222.0,0.614675221179003,0.5584404924457645,0.0020097265057031177,0.0018598643263298613
199.0,0.546620647244582,0.5583961494580062,0.0018198288908389927,0.0017896828776345632
226.0,0.6245939594341172,0.5583424253188342,0.001826639190268673,0.001786443697790064
203.0,0.5593063161687403,0.5585770951801619,0.0017357762016623223,0.0017961500971614079
212.0,0.5887758888540598,0.5586274924197937,0.0017734775715737415,0.0018233812925379349
51.0,0.06510548325548696,0.5592667626531296,0.0017828293933684456,0.0018032538882874036
185.0,0.4990931056690329,0.5584766651318471,0.0017693737121606806,0.0018082819387936291
137.0,0.314609786560139,0.5589243858847701,0.0017714232418646941,0.0017839263768538271
20.0,0.026972364634571293,0.5573645049169771,0.0017438841787801498,0.0017431172124947245
4.0,0.020223794297184277,0.558033858315804,0.0017575949119693663,0.0018090846390799043
183.0,0.4911228728181461,0.5563140628075615,0.0017707640739320547,0.001783662115005093
77.0,0.12311147605990157,0.5583742836158027,0.001809604597685621,0.0017878695830804891
87.0,0.1487064228445779,0.5583454935902451,0.0017826655013064568,0.0017881534601975817
174.0,0.45449701061148545,0.5568985626303401,0.0018015031343771603,0.001785990479313804
139.0,0.3215059871840977,0.5575401605159152,0.0017213985195667612,0.001821012984159844
197.0,0.5390575706458441,0.557584715108157,0.0018222935043469791,0.0017856437045628583
164.0,0.418142165286022,0.5582173903201181,0.0017711112121576063,0.0017790608495545884
