# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 157MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
33.0,0.042117201451997384,0.5647661160507716,0.0018099111000597632,0.0017940468927365295
158.0,0.42433279062120255,0.564513624349494,0.0018023401087574249,0.001793049609879342
181.0,0.5114304234151591,0.5655479257221073,0.0018189744477296948,0.0018287072918212047
160.0,0.4313318396552474,0.5641926902105993,0.0017644870242151083,0.001869270025801537
210.0,0.5998611703891097,0.5648397780772848,0.0018261953471408502,0.0018569437677050174
191.0,0.5441030859981676,0.5653473360066466,0.0018530828732936117,0.001787548660169697
133.0,0.3246319314021201,0.5657046426825089,0.0018167745483614742,0.0018207675149281887
189.0,0.5361431278247994,0.5655063335979595,0.001819992397997866,0.001804804254288056
116.0,0.2566102019979464,0.5621753076208315,0.0017766860044873354,0.0018138165982723804
101.0,0.20334372438273884,0.5639444423637169,0.0017814473843836124,0.0017980463079316875
74.0,0.1221495930135355,0.5637415720182462,0.0017964943598614777,0.001826852806733702
106.0,0.22345691736511883,0.5643397203670749,0.0017874371230037058,0.001806638984085142
195.0,0.556049965794677,0.5658093636098714,0.0018229979066667504,0.0017952383949876595
16.0,0.025568854435320264,0.5650156452833989,0.0017457674968108813,0.0018537205895519907
122.0,0.2789334255654922,0.5643704148372358,0.0018042073669608612,0.0017858998854981965
166.0,0.4524037478729685,0.5625801666237946,0.0018313583702685877,0.0018587505872086118
178.0,0.498540224864322,0.5654721241346746,0.0018360889634928305,0.0017978669302427192
26.0,0.033480746411038514,0.5655664176415891,0.0017705088838753738,0.0018263298009398386
2.0,0.020541906031566814,0.5641944183174693,0.001791823514199911,0.0018601871528429025
104.0,0.2157893158622372,0.5625438998907226,0.0017739892543080873,0.0018895034805362408
29.0,0.03750916635019744,0.5628373488999004,0.0017828005656119995,0.0018327322377151942
99.0,0.19757125003010087,0.5644396096485894,0.0017946017647495526,0.0018550408002732358
228.0,0.6392450752824763,0.5631508180866771,0.0018225750445536185,0.0018393340198503986
126.0,0.2932606368926225,0.5625216108383844,0.0018055091871090419,0.0018579566956341282
49.0,0.06608415477378395,0.5647424633223225,0.0017848151044463066,0.0018133199146057194
153.0,0.4005127744955382,0.5650640087664324,0.0018182121649340404,0.0021953853313235157
108.0,0.22984102051151864,0.5637601932520337,0.0018002777911209553,0.00189372830379795
18.0,0.026653806146042867,0.5654124868125999,0.0018276444650913964,0.0017848521145811256
72.0,0.11715001378824026,0.5633092278858131,0.0017555192069592458,0.0018449761637820302
95.0,0.18425807586961768,0.5637795315909655,0.0017896256966486745,0.0018378527728749963
156.0,0.4149991852390533,0.5630202578469806,0.0017963026613515953,0.0018093826116352097
12.0,0.023276611201144597,0.5629354277831298,0.0018181641961425342,0.0017981528155177767
66.0,0.1024948529112527,0.5624107063452557,0.0017462116005757442,0.0018106440811715902
56.0,0.0809302904696327,0.5636244839587179,0.0018081840233057048,0.0017934650349076468
147.0,0.37625690437969855,0.5632426546245489,0.0018266331669361678,0.0017800277675943112
176.0,0.48771120551796543,0.5611135681496818,0.0018431740398712655,0.001802827262201203
224.0,0.630205535814659,0.5619355709954917,0.001822553910558259,0.0018053053323312264
47.0,0.06255804987491002,0.5633119317263349,0.001818999035855885,0.001786265423109926
162.0,0.4384008291756146,0.563687953681005,0.001765298769362649,0.0018293416965093861
45.0,0.059199653757744906,0.5627137128439637,0.0018016561039386379,0.0018762237511373986
62.0,0.09365781711683674,0.5625291815920681,0.0017767113527957204,0.0017599584043054958
22.0,0.029741599127703796,0.5617352634215951,0.0017843614885052117,0.0018396107225558751
43.0,0.05605057324543564,0.5630049282456404,0.001776003375122951,0.0018072191643696326
79.0,0.13793194760410002,0.5637463448848091,0.0017538066845092881,0.0017935262807794881
230.0,0.6434456397104363,0.5630571711507759,0.0018004256973111245,0.001800864706806061
83.0,0.14895462949517194,0.5636530623797498,0.0017964711073417635,0.0018242956080822277
70.0,0.11224491111684802,0.5635040807555457,0.001797136822400736,0.0018115240107987637
151.0,0.3909306923293938,0.5614878972631141,0.0018020969959182608,0.0017770878654273792
141.0,0.3526763967305694,0.561311642116029,0.0017837625019938264,0.0018368026800862042
168.0,0.4605265111917991,0.5628300955532698,0.0018134153364925188,0.001835513250762993
193.0,0.5474919221968274,0.5631282704061533,0.0017975466697696173,0.0018308235383035303
143.0,0.3611856121433719,0.5634992138422731,0.0018061684225741737,0.0018224876295332996
54.0,0.07711171506804478,0.5628951052888619,0.0017757859834586244,0.0018062453814409786
10.0,0.022550625624369186,0.5634144895808267,0.001779191153573509,0.001816933372279317
52.0,0.07337764655897785,0.5625917461154774,0.00181744204057591,0.0018272317782548591
1.0,0.06766634274773328,0.5632015915130953,0.0018034932121033067,0.0018114042197317727
91.0,0.17198058153740264,0.5628162824541982,0.0017890552224817085,0.0019141290429573945
214.0,0.607896336969926,0.5633646095973168,0.0018020993405072974,0.0018181828900252404
216.0,0.6116690523852077,0.5627222005524678,0.0018080299773159997,0.0018187700810722938
149.0,0.38423179139582797,0.5636188646723269,0.0018137569283630808,0.0017916505780713131
179.0,0.503713816981251,0.5632464635133317,0.0018144018312872463,0.0018107154659781403
97.0,0.19077029111168148,0.5641163713668073,0.0018077185836912052,0.0018191938309119523
129.0,0.30780166692552197,0.5627955451710924,0.0018046470056269743,0.0018226016377073868
131.0,0.3161948082770721,0.5639759244745567,0.0017416767073781061,0.001817968869416995
110.0,0.2369134645718052,0.563688588495902,0.0017717706295429982,0.0018621476965551178
208.0,0.5943194289761251,0.564332255415628,0.001842771134245903,0.0018467462642419573
37.0,0.04724408153956696,0.5638306576922718,0.0017833485850924531,0.0017951983418902878
89.0,0.16635558293188854,0.564589872658403,0.0017964394653135303,0.0018533036156506847
60.0,0.08950537600560692,0.5639263618982894,0.0017814231040189723,0.0017924368352019006
24.0,0.03148490034971588,0.5641209326285893,0.001801217807313613,0.0018265819547539242
135.0,0.3312641832427638,0.5643887421750958,0.0017978857449980187,0.0017921533674197573
204.0,0.582705544194308,0.5641290794185372,0.0017980297999662723,0.0019001987525791822
39.0,0.05000085400518207,0.5641557063715729,0.0017413003830588668,0.001828643985402493
35.0,0.04459599941143103,0.5635415348275166,0.0017896687432996119,0.00180172718887803
170.0,0.46880841286449465,0.5634107042038263,0.0018255145590055889,0.0018222978821711806
81.0,0.1430153284026433,0.5622593265322949,0.001782260544741082,0.0018116748923198412
93.0,0.1780921649170139,0.5619130585827169,0.0017704553293705174,0.0018559010688792678
154.0,0.40852883364453174,0.5643708733148586,0.0018083420074693477,0.0018655865870702963
124.0,0.2862662448598283,0.5636871542845895,0.001786468861388757,0.0018220198036574713
41.0,0.05306938961903903,0.5648714600371223,0.001785257716555865,0.0018330270051153778
102.0,0.209936225999202,0.5635899923558029,0.0017702424436575527,0.00182878841003536
187.0,0.5294611783847503,0.5630825049629821,0.0018288852625853802,0.0018532853860993295
85.0,0.15484374142776375,0.5639002169341539,0.0017866946997049167,0.001834196760919877
128.0,0.30102158699383275,0.5639194259591755,0.0017806846288275448,0.0018357656532097173
27.0,0.03534377747384324,0.5637996928381361,0.0017710515461719432,0.0018346762855638188
76.0,0.12721129446047308,0.5637297691656844,0.001800430817464866,0.0018309764080594684
14.0,0.024265722609369843,0.5611284157619109,0.0017876427656614994,0.0017881523907056908
172.0,0.4740533559272005,0.5607877906110572,0.0018509057167799838,0.001821065078573183
220.0,0.6208604994404715,0.5618646833454244,0.0018516948042216288,0.0018383846842123148
