# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 199MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
10.0,0.02119455355584956,0.5593076259152079,0.0017304507440126073,0.0017806595467309075
52.0,0.05564441586799522,0.5591368724967494,0.0017726749926655246,0.0017955076050084624
1.0,0.05170535826630383,0.5549262519176144,0.001740719805850772,0.0017798086005880425
91.0,0.12078143500471644,0.5574566471058108,0.001775336259937327,0.001807555424192696
214.0,0.37989108947551753,0.556814767080509,0.0017818249144984145,0.00179248418007223
216.0,0.3831202927393393,0.5567934772740171,0.0017691004622029077,0.0017962910849879496
149.0,0.25416989489290265,0.5575702436825529,0.0017841823933156514,0.001798139994920893
179.0,0.3214862359880979,0.5546873969830101,0.001761173427679783,0.0018364042314665343
97.0,0.1330095625563701,0.5556840679269186,0.0017670807392003217,0.0017857204690375178
129.0,0.20760229330285354,0.5564023373281811,0.001782144012002682,0.0017724476667797097
131.0,0.21129034666481386,0.5535798803286925,0.001745139405661147,0.001781629783366154
110.0,0.1615792272629581,0.5510393046115115,0.001798540594314487,0.0018140826793909541
208.0,0.3734592295434292,0.5555413404061358,0.0017580781275934798,0.0017943321554507096
37.0,0.03800107680952952,0.5559819018566672,0.0017583812433743893,0.0017804179530248546
89.0,0.11667556194456276,0.555215233707585,0.0017364281148979247,0.001756757239552317
60.0,0.06610729188334069,0.5560204609759705,0.0017776877184125146,0.001752338494218858
24.0,0.027157673126530855,0.5555832499366741,0.001740222514046287,0.0017608475731492389
135.0,0.21957612522450803,0.552771925711844,0.0019250845033873957,0.00182126008146908
204.0,0.3635811854746414,0.5545950667014109,0.002313445534177305,0.0017762660166905522
39.0,0.0399387861890311,0.5574696255411397,0.0017251586754718222,0.0018026096091066609
35.0,0.036096262570097175,0.5577473805157581,0.0017505028540949076,0.0017964252121319118
170.0,0.29949267986502803,0.5545053579698997,0.0018241302178577268,0.0017721735206944619
81.0,0.10157922058743885,0.5553377647141934,0.0017539944008990727,0.001823345733988987
93.0,0.12461799822477264,0.5537718177494197,0.0017473601894437963,0.0018142665605375625
154.0,0.26446860273969236,0.5530686663477559,0.0017544830434534323,0.0017914187883387442
124.0,0.19352198501777582,0.5552618925931793,0.002003045081097818,0.0017641453331758345
41.0,0.041763866756711406,0.5549865710765536,0.0017477676426880348,0.001787316516350561
102.0,0.14517962407925838,0.5556358455159272,0.0018561248618443704,0.0017510392373356574
187.0,0.33514049661634154,0.5545225449920701,0.0019583432857398233,0.0018007138418100936
85.0,0.10841998702951046,0.5519609733595328,0.0017472720206940181,0.0017698209191206943
128.0,0.20133813177780083,0.5530314826606011,0.0017652415053306496,0.0018004966026068181
27.0,0.029724269809231447,0.5524946409730305,0.0017724425076498294,0.0018294525697617771
76.0,0.09047889812273613,0.5526430818258976,0.0017596646323543529,0.0018251616017124204
14.0,0.022485458452156073,0.5512568227149864,0.0017732185995318237,0.0017936435074945782
172.0,0.3030060295879048,0.5518339868948742,0.0018038402841507493,0.0018058107271567557
220.0,0.3832407397761766,0.550439874892536,0.0018888180015145604,0.001828951252291052
