# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 177MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08058515015845508,0.5592298140821077,0.0017810012142525503,0.001809294909578457
206.0,0.5821412946034618,0.5582531750640644,0.001768779837955753,0.0017963262003533272
68.0,0.10132360724961845,0.5595646788756617,0.001750539635203347,0.0017793725880369095
201.0,0.5637927198090481,0.5585537951268581,0.0017822977025778895,0.001812454944147919
64.0,0.09301801959309448,0.5599836683830168,0.0017238257047980515,0.00175475162844706
6.0,0.020581443682600283,0.5599934845006173,0.0017516870310044193,0.0018245093527425908
145.0,0.35076043657808287,0.5606618739244551,0.0017939038436948708,0.0017820718128016939
114.0,0.2369103725694001,0.5601955789602274,0.0017718855152898845,0.0018887190647860629
118.0,0.25007529594183137,0.5593865192846533,0.0017681024064016406,0.0017665886052912801
218.0,0.6179510762482805,0.5587466847715815,0.0018054791477203572,0.0018474083592553046
112.0,0.22989085700612688,0.5583685820386948,0.0017726087860677473,0.0017949153856033069
8.0,0.02099844069301284,0.5575284634659352,0.0017354607005463877,0.0018192927670439341
31.0,0.03764041771530047,0.556446351152347,0.0017735946099698891,0.0017833149552578156
120.0,0.2569586695010956,0.5586948768325107,0.0017382443503277838,0.0018404757413810276
222.0,0.6278604562618475,0.5580181877955009,0.0017948186376111834,0.0017881113562352791
199.0,0.5578891673063281,0.5586346987428971,0.001794083154377289,0.0017765159064352307
226.0,0.6441456906778377,0.5610035100771025,0.001851842160508421,0.0019090762600738396
203.0,0.5728726069489837,0.5611567708218824,0.0017939357057345196,0.0017704805931659658
212.0,0.606424519455867,0.5631497247943239,0.0018378633796641423,0.0017723453933186641
51.0,0.06596761098962764,0.5625589708634037,0.0017370579280323161,0.0017777085520753486
185.0,0.5097056849793297,0.5610279151782518,0.0018189402656867775,0.001835443117695169
137.0,0.32133746715760064,0.5605418939319881,0.0017793846652416657,0.0018480137667167336
20.0,0.0270775985079024,0.5600151740052443,0.001738747802335658,0.001766336455475007
4.0,0.02024670802954493,0.5619754115008592,0.0017583095049190408,0.0018462808726413154
183.0,0.5039346659832353,0.561136374458383,0.0018384581582181702,0.001817986298984984
77.0,0.12517658074387739,0.5618434523176137,0.0017544297169671055,0.0017677297500995274
87.0,0.15178415239683649,0.5602673247852661,0.0017741738917065604,0.00176121709857974
174.0,0.4647245465094859,0.5602471400267071,0.001750500275091612,0.0018032166558696978
139.0,0.3292045449498879,0.5577991061646935,0.0018077751946396915,0.002012193074612082
197.0,0.5521968234236663,0.5594776857397705,0.0018393184482628608,0.0017565085861759016
164.0,0.42854528639094674,0.5625843634545673,0.0017303248383654208,0.001783671234873098
33.0,0.04010889331954633,0.5612076735624811,0.0017660935029851013,0.0018157187587170007
158.0,0.4031616805961494,0.5591848715471579,0.00179247723838796,0.0017853609080509072
181.0,0.4934835763654243,0.5594662590738677,0.0017864770191658816,0.001769369972719746
160.0,0.4130056191594423,0.5599621787274102,0.0018108281473396982,0.0017911612975113694
210.0,0.5975837388603675,0.5610251760698639,0.0017765534006871442,0.0017823291841917214
191.0,0.5326806361710401,0.5605910097861971,0.0017837373945345642,0.0018090895735138075
133.0,0.3067367130192341,0.5599074200754988,0.0017839832027869,0.0018978613806520362
189.0,0.524593365207833,0.561184255950495,0.0018217703859660166,0.0017528232242649366
116.0,0.24410530935892405,0.5602867571709306,0.0017477667311250704,0.0017694256050597443
101.0,0.1927364400922815,0.5609027038413493,0.0017393468310676538,0.0017985188627053148
74.0,0.11550834880500273,0.5587398899021778,0.0017130543139003004,0.0018025120625016287
106.0,0.2103219856190998,0.5581562482528236,0.001774401852945275,0.0017881384157980786
195.0,0.5447316797943532,0.5576759756101096,0.0018431774263472777,0.0019217043125172534
16.0,0.02453115274616492,0.561927682834024,0.0017493089091907517,0.0017873286828220052
122.0,0.2636846801741661,0.5589703159093015,0.0017877378591488636,0.0017950847566007163
166.0,0.4315440239672507,0.5580878058157267,0.0017857413882842695,0.0018206092401404355
178.0,0.48129087777198837,0.5603815561775123,0.0017616742706059053,0.0017855506702521909
26.0,0.03173450602177742,0.5583117543607127,0.0017956985658891314,0.0018146094158350023
2.0,0.01962124190586459,0.5594816709660295,0.0017735111571868273,0.0018069371313643146
104.0,0.20383778637698638,0.5581766681280488,0.0017393877334557916,0.001794005249173162
29.0,0.035798971879804686,0.5595091913621623,0.0017489383856376707,0.0018245729317107006
99.0,0.1860603957455374,0.5610315477292568,0.00175292013782868,0.0017728802218316302
228.0,0.6443569345400394,0.5582151919800074,0.0017820454108371162,0.0017605861422428683
126.0,0.27777115003533415,0.5601599470416236,0.0017745519902683054,0.0017859721596896676
49.0,0.06267284191613999,0.5606111122539674,0.0017614283159859754,0.001767822902119326
153.0,0.38106338184300725,0.5604889809445674,0.0018033101986228315,0.0017755779193129506
108.0,0.21778740774608366,0.560200586943257,0.0017659434941497646,0.0018325173718878132
18.0,0.025672912642471034,0.5614877679490535,0.001751243255020593,0.001794775853255079
72.0,0.11108606872450413,0.5609208548415665,0.0017580035600243899,0.0017809150976409286
95.0,0.17448004795840233,0.5608658140492262,0.001780900265441666,0.001766487757147577
156.0,0.3949368466454997,0.5592314598981702,0.001785678924298306,0.0018036917253802613
12.0,0.022421901942497234,0.5596611472097801,0.0017548911725384791,0.0017739204435431406
66.0,0.09738487870980787,0.5603112798309761,0.0017698385010930808,0.0018758390716273375
56.0,0.07673259800618618,0.5601480618983653,0.0017370861345488914,0.0017978340784433379
147.0,0.35660031295375755,0.5584422793316611,0.0017622107062562698,0.001822219568189909
176.0,0.4717075128859976,0.5581877421191638,0.0018015123154009262,0.0018145734165957487
224.0,0.636752567034254,0.5605378499268442,0.0017547890647829619,0.0018750143395244178
47.0,0.059446943371710324,0.5608191904307136,0.0017389658060196745,0.0017870688979058076
162.0,0.4197852416545755,0.5609550055252639,0.0017582545430701439,0.0017464323901190228
45.0,0.0564408708868777,0.5617455967958417,0.0017584930204709137,0.0019405892578114124
62.0,0.08878540980873921,0.5605329712574237,0.0017636109053719515,0.001787472593397936
22.0,0.028605470669391377,0.5597966801642567,0.0017508646911005808,0.0017710865916078398
43.0,0.05317408268756808,0.558368864178985,0.0017511067705848564,0.0019051827858126114
79.0,0.13055611180197665,0.5600852622590388,0.001753206683595318,0.0018378037454087458
230.0,0.6534686132142264,0.5618314731277753,0.0018060259942701703,0.0018063946367152355
83.0,0.14133907528462542,0.562878999802837,0.0017802293981194301,0.0018159887937134482
70.0,0.10633052256988192,0.5615720572445018,0.001780652037689667,0.0017996012145460366
151.0,0.3740180355966108,0.5605518511191174,0.0018020257993907006,0.0017931194966955832
141.0,0.3366465841300686,0.5612215219294646,0.0017837084163437591,0.001867428491647384
168.0,0.44272213298817253,0.5607583775262656,0.0017596757541961387,0.0017769985541561193
193.0,0.5378806458423417,0.5585937884575543,0.0017548530570614645,0.0017989113223309
143.0,0.34316460832402323,0.5591087760651821,0.001783879291405594,0.0018280571080241048
54.0,0.07277994964893056,0.5608510134603512,0.001716895437326991,0.0017900428948576187
10.0,0.021720264411138942,0.5572332040619319,0.0017618363765006999,0.0018389017520961243
52.0,0.06917977776748882,0.5585419099835001,0.0017643132065066468,0.001784819141618719
1.0,0.06390897255969204,0.5577093974319203,0.0017699305830399252,0.0018139437804008797
91.0,0.16268695173721504,0.5604393831013422,0.0017674475820848182,0.0018067828641104508
214.0,0.606545554372907,0.5595996642233279,0.0017871332329643125,0.001799705654936373
216.0,0.6120396931665087,0.5564060051472418,0.0018355627417986037,0.001882185289499632
149.0,0.3659522461643906,0.5594258307777068,0.001779275850569518,0.0018635719212133537
179.0,0.48607491256242136,0.5602856403671072,0.001862169480786911,0.001754359124998172
97.0,0.1798665979789863,0.5599998561598243,0.0017711765099512333,0.0017647911294449367
129.0,0.29173002506223755,0.558440304352474,0.0017756450078507933,0.0018530204660535802
131.0,0.29848856670604496,0.55725325950617,0.0017694613148395459,0.0017729201956997371
110.0,0.22307910524409888,0.5575363986505459,0.0017994781781794323,0.0018064033207523208
208.0,0.5878321692343632,0.5580623074224216,0.0017712461457445145,0.0018436597350598423
37.0,0.04494973383367788,0.5587761096116148,0.001731720024108074,0.0017543861169293327
89.0,0.15657819004345577,0.5575672929698914,0.0017598397744588174,0.0019236905094153053
60.0,0.08448842055886573,0.5576896241274869,0.0017701432341342836,0.0018570311668030953
24.0,0.030115484463987287,0.5612811122278152,0.0017496477702005232,0.0019004704415828567
135.0,0.31117902735091196,0.5560598665152432,0.0017475064603915073,0.0018045956006980438
204.0,0.572441137190922,0.5541957447003151,0.0018773706893363913,0.0017855807393730098
39.0,0.0470814163748671,0.5533043589638564,0.0017464272561285505,0.0018046804385233887
35.0,0.042153870478150224,0.555204982624853,0.0017315658833298006,0.0018195527916520587
170.0,0.44429912519905324,0.5531447265615484,0.0017988990344790009,0.001801398618453274
81.0,0.13403564874226273,0.5536256340153923,0.0017298639674041313,0.0018141178617009643
93.0,0.16637267711882045,0.5535319047906504,0.0017642118865902224,0.0018478648318868446
154.0,0.38547034433682603,0.5547896491841573,0.0017935710066817126,0.0018405299128624382
124.0,0.26833836732501204,0.5552938802041001,0.0017675038983939004,0.0017716731261159743
41.0,0.050270622354063856,0.5539034124995478,0.0017379980825812877,0.001784002638371018
102.0,0.19606597397180708,0.5519421875447836,0.0017933610113232163,0.0017649249747779142
187.0,0.5097892278604395,0.5522060706384042,0.0017776785775306537,0.0018031879132370172
85.0,0.14426122890792956,0.5525198219594846,0.0017411987658386527,0.00202637872762607
128.0,0.281322650037801,0.5520690329398765,0.001794297873791547,0.0018333477800811613
27.0,0.03341845962036986,0.5501830100297234,0.001740089255580108,0.0018021485402788257
76.0,0.11875031883729045,0.5530562169248341,0.0017578040912779608,0.0017941197448529203
14.0,0.023333219524074335,0.5524757258440847,0.0017612581910308562,0.0018076829973522504
172.0,0.4511237995792374,0.5515692103584406,0.001770675317187017,0.0017685436711787406
220.0,0.616382207391154,0.5507264349791496,0.001790902852298335,0.0017701618223067732
