# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 205MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.0412467970413663,0.5573243352492533,0.0017900497028735425,0.0018484338566782004
206.0,0.21448928759641916,0.5576680169133035,0.001964628043502565,0.0017835308347790007
68.0,0.04848296322965458,0.5554081586186694,0.0018027121928596336,0.0018235640464101196
201.0,0.2071846613712698,0.5579776301856788,0.0017765307415448955,0.0019754667213745824
64.0,0.04552535172306326,0.5588400378105748,0.0017381379883893893,0.001770208415846565
6.0,0.020120053520228817,0.5585758960854973,0.0017847023505800897,0.0017692178454496857
145.0,0.1343516795727516,0.5566875219863457,0.0018266394563561127,0.0018020039555957641
114.0,0.09495937360896683,0.5590312933949846,0.0017784034416712382,0.0017569657734820064
118.0,0.10017361763329295,0.5579792642452535,0.001762808207216079,0.0017883698850002126
218.0,0.22405334463442153,0.5585320703545779,0.0018469195935865526,0.001805027752750813
112.0,0.09283958874026776,0.5555475004607338,0.001767486120040713,0.0018412985902070658
8.0,0.02027581752225139,0.5577090800248206,0.0017375499571580832,0.001894638723172645
31.0,0.02642169438632447,0.5570018493453508,0.0017688843651379254,0.001922584261068831
120.0,0.10230996764995048,0.5592488350135981,0.0018193817974258917,0.0017842065643632696
222.0,0.2280211713710338,0.5576746589570872,0.00222199371577067,0.0018775340766012405
199.0,0.20314704717209903,0.5571132240699899,0.001783993454911951,0.0018292193314899635
226.0,0.23568124870906343,0.5604145900574973,0.0017694848389646315,0.0017792682831503975
203.0,0.2100601412253618,0.559119074171415,0.0018937039352498702,0.001797420633217575
212.0,0.2200007641323343,0.557732685729391,0.0018040945420934908,0.001807383613224793
51.0,0.036319791968432866,0.5617109523668172,0.001763594869111559,0.001849830110594592
185.0,0.18820534004117664,0.5592121803382872,0.0017755986091970361,0.0017848352077891431
137.0,0.12454701150042773,0.5601925224442567,0.0017817573576733767,0.001779680219849408
20.0,0.022392333939983328,0.5601890192073763,0.001783496462921496,0.0018414814803550108
4.0,0.020052770149093416,0.5589305106719005,0.0017544541191890212,0.0018252356825220646
183.0,0.18491790679591277,0.5582325083168111,0.0017866413484685496,0.0018997650516011037
77.0,0.05698006664371084,0.5585813507902305,0.0017488652740430602,0.0017724750934835494
87.0,0.06595285637967571,0.5609404870767958,0.0017873159641910747,0.0019138124116916116
174.0,0.1713044911552397,0.5575823874539699,0.0018211508576962986,0.0017793786774802976
139.0,0.12696227660478754,0.559942981458377,0.0017835417367351061,0.001793351698387118
197.0,0.20162027992593773,0.5589955321627572,0.0017774730547853615,0.0017731570403351682
164.0,0.15927639104729452,0.5568537494097158,0.0017522326425987121,0.0017629214991218087
33.0,0.027042975141033144,0.5584207191410787,0.0017539262502163245,0.0018391937565637806
158.0,0.15220711007423968,0.5584084578110715,0.0017576086664388899,0.001777106003192763
181.0,0.18319727221282406,0.5624158671540785,0.0017548955129067549,0.001749780062627507
160.0,0.15559217054230942,0.5583375466497296,0.0018319505322452964,0.0017827449130323454
210.0,0.21809470340108003,0.5587229379965248,0.001845330143655466,0.0017955587108860072
191.0,0.19470151922052564,0.5602596717407688,0.0017411505321564581,0.001847572472130288
133.0,0.12101027842738188,0.5605617025042877,0.001757302594101235,0.0018812435334394707
189.0,0.19233486776810602,0.5607364646610522,0.0017673916621840696,0.001890398600861963
116.0,0.09815600990264628,0.5584244574945746,0.00178417792079698,0.0017901963486816749
101.0,0.0808557649924022,0.5609170929775744,0.0017397148214350633,0.0021392658642948007
74.0,0.053459628476378564,0.559418518651534,0.0017187637754043305,0.0017379199923825768
106.0,0.08651557467849502,0.5577812843270266,0.001778697464808489,0.001817718956489336
195.0,0.19864618521036864,0.5611415940465181,0.0018009955639125383,0.0018094140628211767
16.0,0.02156337176948385,0.5601910647214707,0.0017595372507716372,0.001789128835902637
122.0,0.10538491075613404,0.5602972551265761,0.0018376440300214279,0.0018235423437689621
166.0,0.1615730902852152,0.557410211580769,0.0017684059051118097,0.0017989169799388486
178.0,0.1771308461438845,0.5602425552533404,0.0017464156777282627,0.001807188144958543
26.0,0.024153411226223345,0.5614731436975293,0.0017697744222399782,0.001797922468403704
2.0,0.019826936447275546,0.5582566430335721,0.0017481856416225532,0.0017708133783565921
104.0,0.08439230985098328,0.5592012003939075,0.0017607829301773876,0.0018001650494020034
29.0,0.02567112562997058,0.5596496029859076,0.0017333397429057935,0.001879249946281244
99.0,0.07804726316009004,0.5603148183351522,0.001768091209938932,0.00175921668623116
228.0,0.23546592542400394,0.5598663569641936,0.0017744436479521276,0.0018961074020571662
126.0,0.11096356430912686,0.561561124323809,0.0017747752791329996,0.0019313070079398757
49.0,0.035081310013949395,0.5596865868241868,0.001753434068173043,0.0017995654366198554
153.0,0.14579617870874487,0.5624693679331554,0.0018475451762731364,0.0018226242438663454
108.0,0.08961614727076195,0.5619026194060694,0.0017574116119645222,0.001769386796175806
18.0,0.02213620332233882,0.5613070926100882,0.0017654603931121244,0.001825790667823699
72.0,0.051841006623891156,0.5609674784601473,0.0017626104988069556,0.001777614053976963
95.0,0.07382812655473907,0.5595505131014311,0.0017960037812320324,0.0017536312882064308
156.0,0.15026674352800976,0.5614093330566792,0.0017514451065620896,0.0018230798902087787
12.0,0.021161564364981587,0.5600718606135352,0.0017484992795215638,0.001767813380616615
66.0,0.047137142949081313,0.5604511624421288,0.001770791101165003,0.0017904238464809517
56.0,0.04004752354825239,0.5603952046955646,0.0017818185320226264,0.0018903779005228448
147.0,0.13636941668473784,0.5584448538580477,0.0017318866444992365,0.0017655485339354306
176.0,0.1744877955989278,0.5604949881732921,0.0017873359808320804,0.0017786542686730824
224.0,0.2321641371328466,0.5618751342772766,0.0018591233666356785,0.0017451166404773726
47.0,0.033859287385941156,0.5619389449184875,0.0017385605752600578,0.0018082177849003006
162.0,0.15845132024936623,0.5605090834130483,0.0017554583129493926,0.0019361113935580196
45.0,0.03263215061126169,0.5601011443842294,0.0017652278153801805,0.0018300028438572767
62.0,0.04417366487110227,0.5618903698320917,0.0017955151587093433,0.0017889888167035115
22.0,0.022903384239227047,0.557466745362912,0.0017525161616610923,0.0017752311557485412
43.0,0.03173286008916192,0.5614911771395137,0.0017374696562657966,0.0017917728888565605
79.0,0.058593668407194606,0.5612223095698605,0.0017582661874941884,0.0018221344901885623
230.0,0.23792588961904657,0.5617623018286243,0.0020039654449998208,0.0017928220657179327
83.0,0.062192147304108686,0.5602009513742748,0.0017706718166104482,0.0019194355053182173
70.0,0.05040247330989211,0.5634720461206728,0.0017098105392509557,0.0017662172244623188
151.0,0.14297154659315034,0.5619775393057411,0.001783008349487778,0.0017872020865443191
141.0,0.12979052973391864,0.5610983208393646,0.0017709340542357496,0.001846997329928412
168.0,0.16569736267984905,0.5640216076269845,0.0017750582947503584,0.0017900019951495071
193.0,0.19770072615661033,0.5604705360486574,0.0021512452397522957,0.0017995204051615738
143.0,0.132243063467124,0.5599873244459568,0.0017895517416405004,0.0017744635421852416
54.0,0.03865984956087526,0.5584165105541653,0.0017575147641125748,0.0018158882299532631
10.0,0.020557072124246713,0.5566603777769439,0.0017300863735815852,0.0017990031312439217
52.0,0.037422860700681994,0.5582281116364297,0.0017862250240325368,0.00181981980851394
1.0,0.03542371101291016,0.5601254907066594,0.001762399113977892,0.0018870592944538374
91.0,0.06968433840442616,0.5587527507791944,0.0017898256358698597,0.0017822590805781327
214.0,0.2200782993242212,0.5604657514260611,0.0017501508603268614,0.0017651457171235486
216.0,0.22422138261820437,0.5615515433226044,0.0017790210942186559,0.0018209373385857123
149.0,0.1401277040988195,0.561231067662562,0.0018071786779038416,0.0018065626444494923
179.0,0.18119252612767223,0.5617757504975187,0.001857566955375061,0.0018700427305648774
97.0,0.07607443658510976,0.5601838701540576,0.0017688513359570299,0.0018019717074098352
129.0,0.11531963087004551,0.5628140488462576,0.0017508608383342934,0.0018066170137018456
131.0,0.1174075317084228,0.5601527054508488,0.0017649356132201411,0.001785704639609412
110.0,0.09163020447698414,0.5616060315909198,0.001824984755064896,0.0017993452973775683
208.0,0.21684491135228492,0.5623175766662053,0.0018604198575494202,0.0018380371369665278
37.0,0.028788333776029535,0.5635531025634877,0.0017607129135750424,0.0017971381422567335
89.0,0.06849482291848129,0.5621979963710484,0.0017677476707510264,0.0017598028993793076
60.0,0.042830043089723095,0.5612378037525891,0.0017502170074100451,0.0017758356052964227
24.0,0.02354995357069175,0.5593191348718526,0.0017873200855099013,0.001750485890000653
135.0,0.12148714038833659,0.5567539541767115,0.0017417052104704625,0.00183543870123851
204.0,0.21038564794823994,0.5604033514847954,0.0018002002909947616,0.0017787234900579348
39.0,0.029687647809911587,0.5598649109968021,0.0017759849887814903,0.0017819318688875995
35.0,0.027963874403794258,0.5624531801562419,0.0017879928716172241,0.0018045603440821026
170.0,0.16722732768508064,0.5585669616553939,0.001760394498954791,0.001782398881255119
81.0,0.06083993138806748,0.5624493830233035,0.0017880512065360618,0.0017764557368352314
93.0,0.071922559845369,0.5608279485236141,0.001752169748579597,0.0018305756136180874
154.0,0.14661685250575135,0.5610262928737111,0.0018147235009179346,0.00180364346870491
124.0,0.10770927331528056,0.5617611615132854,0.0017809717393400622,0.0018200336073491414
41.0,0.03066857658566015,0.5622418221025951,0.0018001426596271296,0.0018166269661027857
102.0,0.08237275053775511,0.5620277837200905,0.0017559957082361147,0.0018620063235265335
187.0,0.18959259095231196,0.5604309071484855,0.001768680546283504,0.0018026364460765002
85.0,0.06444919114872187,0.561978044806776,0.0017883600104649149,0.001894016546384907
128.0,0.11258223325600543,0.5608740078621345,0.0017649010357815406,0.0017545970001637732
27.0,0.024951159462728814,0.5605338764565366,0.0017349426491117576,0.0018632011624646063
76.0,0.055035244463707514,0.5602848762383783,0.0018008866663366894,0.001803467349643899
14.0,0.021266410268197075,0.5601846460388056,0.0017854704468090086,0.0018083939664783248
172.0,0.16893999122506093,0.559587555719206,0.001758306484796759,0.001776007772944725
220.0,0.22852448587099353,0.5614569324089649,0.0017891919894559303,0.0017726796677302124
