# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 211MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.029499400152386848,0.5617767027193461,0.001756708895366124,0.0017734547939599217
206.0,0.11247100347919321,0.5582594056535471,0.0018383890913745227,0.0018081688407539395
68.0,0.03285950092396919,0.5596169452922729,0.0017410402666025128,0.0018201554055664467
201.0,0.10898836284064103,0.5585784118329343,0.001756882216592641,0.0017693942712115939
64.0,0.03146708900807121,0.5601700452990105,0.0017412377175625132,0.001821282094048527
6.0,0.02001500775381815,0.5603666380303589,0.0017224647667172944,0.0018087454018722634
145.0,0.07262547887467034,0.5591327814690186,0.0017968852651290019,0.0020184469974399034
114.0,0.05462834641680783,0.5600891651941252,0.0017422671969215722,0.0017801573108732743
118.0,0.0568364942960019,0.5604361384926142,0.0017573909092323434,0.0018429993757305317
218.0,0.11913202237662693,0.5614026087223039,0.0017701453655933719,0.001803284864978851
112.0,0.05352807575836926,0.5612958305256459,0.0017977205492788935,0.001807305867910651
8.0,0.020166386521324218,0.5644201537509277,0.0017364517506133273,0.001795148667158025
31.0,0.022752252361386276,0.5603146537536013,0.0017516810028819628,0.0017761591971361542
120.0,0.05755092308965111,0.5610680966023794,0.001777510564834456,0.0018146748427501852
222.0,0.12102040091328814,0.5612982522263917,0.001800674531836574,0.0017869621727837535
199.0,0.10671569432066827,0.5594835754103807,0.0017697997041864716,0.0018146806802882129
226.0,0.12437536423715322,0.5569737294015455,0.0018273064190618108,0.001757404141464268
203.0,0.11045016264747168,0.5598792295971896,0.001798697648080808,0.0019105984692692481
212.0,0.11718094556544988,0.5613068692492125,0.00175863337482055,0.0017910484005209894
51.0,0.027416296157043645,0.5602710396279682,0.0017543711549767589,0.001952113522773288
185.0,0.09927792460927194,0.5599990920309232,0.0018045527537052756,0.00176343910876262
137.0,0.06857935331386081,0.5606766039789989,0.0017937586148974408,0.0019410219490574485
20.0,0.021125588982217815,0.5613331317716137,0.0017748621043019318,0.0017788817258228302
4.0,0.019983876115448,0.5589845522184959,0.0017748138863918203,0.0018214449314731126
183.0,0.09707706579516909,0.560156173420644,0.0017488070526560677,0.0018396055697458933
77.0,0.03683955395769649,0.5608589251334086,0.0017575664247705786,0.0017928576860133626
87.0,0.04068632173302103,0.5600035474901832,0.001735650731577601,0.0017642580638459185
174.0,0.09246716121462711,0.5613566199183282,0.0017587490644279866,0.001767795210829225
139.0,0.06936659111700574,0.5598824271822498,0.0017959707891440908,0.0017764749205867196
197.0,0.10686138287253276,0.5623859250571906,0.0017536473546530163,0.0017962108737648935
164.0,0.08499077094880811,0.5617987331433417,0.0017987030649827798,0.0017869700664986858
33.0,0.02301856424760286,0.5622214492504121,0.0017811984869757782,0.0017774485654537785
158.0,0.08198400476885265,0.5626309635616416,0.001810993968468484,0.0017811653936710874
181.0,0.09648313100685676,0.562031345736141,0.001761281430843697,0.001804290665792634
160.0,0.08282201960033292,0.5607284471852051,0.001834506198294609,0.001794858454876028
210.0,0.11554145556467726,0.5600918337674609,0.001770206418443846,0.001812792345065325
191.0,0.10294195875462853,0.5604986324804494,0.0017535026891103088,0.0018104230859355543
