# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 164MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
139.0,0.30249209877523664,0.5525235250448801,0.0017325213576334822,0.001823867743917604
197.0,0.4968970424704522,0.551301706469987,0.0018011853277258984,0.0017814617694694023
164.0,0.3916726202184849,0.552577366741637,0.001761202056484254,0.0017956872345034755
33.0,0.03878012020452015,0.5525733932714002,0.0017258930790139714,0.0017862269805984043
158.0,0.3725104901771709,0.5545371457317412,0.0017884974756598438,0.0017974590683221213
181.0,0.45310689059038606,0.5549260050450925,0.0017678931136202137,0.0017465713316338657
160.0,0.3782589233913611,0.553589872783511,0.0017623887815791542,0.0018231247160880168
210.0,0.5334894596785766,0.551990891944384,0.0017486539332460407,0.00178764197814282
191.0,0.48096680524100677,0.5516074755818475,0.0017850918711045363,0.0017856500861253254
133.0,0.28292872787320755,0.552260100428493,0.0017697235432969029,0.0018041719562131595
189.0,0.4776957359826123,0.5549068547998044,0.0018015183879816292,0.0018204574275638632
116.0,0.22574257724197105,0.5517475227729763,0.0017480181253109557,0.00189873171778804
101.0,0.17913124225633956,0.5554725570501757,0.0017557128220011548,0.0017796585481140922
74.0,0.1084828263864672,0.55601003355563,0.001781214925367887,0.0017695195669077176
106.0,0.19559218046768484,0.5540730491126548,0.0017734985789521424,0.001803199202554949
195.0,0.49325527364035887,0.5528983831643867,0.0017611894599854807,0.0017748276883218829
16.0,0.02423963457844497,0.5532526685836369,0.0017605616659254527,0.0018040402844879866
122.0,0.24517163871482808,0.555147731737168,0.0017853096777144107,0.0017810737570466482
166.0,0.4004394129017402,0.5554240407437346,0.0017756653949005023,0.0018205309963318416
178.0,0.44024681390208326,0.5538802535164075,0.0017202200518108954,0.0018026227009358274
26.0,0.031096871749725447,0.553514482651943,0.001739497427214444,0.0018232939286002652
2.0,0.01999827802519006,0.5529353905142325,0.0017483391077681026,0.0018055234052695955
104.0,0.1898869777828141,0.553650144918778,0.0017442225533612849,0.0017715333653260863
29.0,0.03469238790695265,0.5538730589490561,0.0017436295973905383,0.0018082375600072314
99.0,0.17378689865740066,0.5562858017945079,0.0017299653264687272,0.0018076803732003652
228.0,0.5776737837705045,0.5563488835733784,0.0017774524470701501,0.001797060792363745
126.0,0.2590632886030269,0.5577756180175554,0.0017859806317230135,0.001865077380479366
49.0,0.05958503711553325,0.5568140147073583,0.0017690872423548236,0.0017665774738383165
153.0,0.3521796658847014,0.5550974403004624,0.0017697011684599784,0.0017911997286102395
108.0,0.20239837113378614,0.5554780235108217,0.0017877715130508248,0.00181668129752747
18.0,0.025628331383675033,0.5552745771328866,0.0017395037916900773,0.0018060397829214405
72.0,0.10429598523690792,0.5562440450894796,0.0017433404688362735,0.0017789803164430923
95.0,0.16238954345201895,0.5544659994547598,0.001750381874297401,0.0019204760470685701
156.0,0.3668308805279582,0.5566875572538242,0.0017798207535623877,0.0017994415216285467
12.0,0.02253063930055843,0.5566027154352706,0.0017554886890396597,0.0018154978123037326
66.0,0.09191316380771897,0.5574397539792428,0.0017762335526767307,0.0017706651023680652
56.0,0.07290295959742821,0.5568096650508411,0.0017847510873157878,0.0018393126389876949
147.0,0.33237203725194353,0.5572336625391411,0.001764477531859494,0.0018027072306608266
176.0,0.4347962352826924,0.5557933853815619,0.0017626359351112291,0.0017971108209937127
224.0,0.5680671154748733,0.5549585216684324,0.0017880909127318922,0.0017931404517949655
47.0,0.056640581292235356,0.5551532334652447,0.0017663441962404677,0.0018026995571083738
162.0,0.3879855770916741,0.5566543587923523,0.001770306233685129,0.0017718413158881949
45.0,0.05365421297705856,0.5570297811948463,0.00174138802709661,0.001791895686561352
62.0,0.08380802728719959,0.5572448893560571,0.0017277097709562305,0.0018353220648785053
22.0,0.028090129187206495,0.5574283390692487,0.0017793476767689921,0.001793615608588884
43.0,0.05090516463152929,0.5563265357423376,0.0017459816635360147,0.001815497777533277
79.0,0.12219408022193677,0.5563846330495992,0.0017669854041471652,0.0017821626067711478
230.0,0.5803612760785549,0.5556346464217311,0.0017936512086172915,0.0018583543875416583
83.0,0.13182443224846135,0.5564714851150624,0.0017311675005719715,0.0018153324487248013
70.0,0.10011180110629558,0.5566139422519952,0.0017252949733653393,0.0017968309540233292
151.0,0.34566694386576513,0.5566188914560923,0.0017409202958155543,0.0018103862876702272
141.0,0.3109304797134718,0.5565852110056774,0.001742603378129554,0.001796377771021487
168.0,0.4081119070054202,0.5562962997498364,0.0017984193545335146,0.0017930781475829509
193.0,0.49190188135682844,0.5579070129194709,0.0017949700119307419,0.0018002393490928875
143.0,0.3187529526139498,0.5577994353270893,0.0017381097328076143,0.0017869380852420257
54.0,0.06930721997693977,0.5573476823256347,0.0017570715259341938,0.0017791366663570817
10.0,0.021779753116021865,0.5559652908701609,0.0017504365146241688,0.0017773219707691715
52.0,0.06577703550899393,0.5558169910864672,0.0017843048362378325,0.0018294377428617642
1.0,0.061084140757032286,0.5561975625413722,0.0017273070697341973,0.001812029134768673
91.0,0.15201759268042353,0.5558316270935802,0.0017741520168353337,0.0018027147628455044
214.0,0.5459251462455882,0.5546488731309386,0.0018922355694526855,0.001760969716738751
216.0,0.5525916006019511,0.5579850833805566,0.0017828594680918412,0.0017542272100922152
149.0,0.33942323790518525,0.5571874621307097,0.0017700368382186213,0.0017965314465932867
179.0,0.44891225303008925,0.5571933165336448,0.0017809326819132976,0.0018073577046620515
97.0,0.1684533006747274,0.5565130302150045,0.001735226805481138,0.0017914186561455681
129.0,0.2718832953124004,0.5566138011819862,0.0017734569372385971,0.0017793434004404573
131.0,0.27813579471649097,0.5572026153945066,0.0017734761615130978,0.0018172865859121439
110.0,0.2089959633788079,0.5573334930398702,0.0017447263782777805,0.001772468307875088
208.0,0.5347337149118677,0.5587853614493267,0.001806005863121721,0.0018050475506172791
37.0,0.04345144141707228,0.5580031520900429,0.001773389811759351,0.0017878341639805027
89.0,0.14749701501351936,0.5574995441263312,0.0017450928723139081,0.0018273378733987189
60.0,0.0803242110569119,0.5584333331456445,0.001786160854490602,0.0018103660000734375
24.0,0.02973077124279317,0.5582591000018304,0.0017464948063443924,0.001761624606102524
135.0,0.29226540002275836,0.5576343717303988,0.0017728197621464077,0.001795777820702115
204.0,0.5239025433907918,0.5575631196499335,0.0017744161063282596,0.0017471888369624002
39.0,0.045902446631421845,0.5564057935420322,0.001755791715689735,0.0018009740764648287
35.0,0.041222989802456804,0.556664915526894,0.001769206387813221,0.0017749133755874716
170.0,0.4172154225779777,0.5587157081615597,0.0017679956830676524,0.0017837736943796933
81.0,0.12762952595089933,0.5591836254292629,0.0017686692695815427,0.0017840529353019372
93.0,0.15731727261269307,0.556467676226321,0.0017941688136902802,0.0017820294375922785
154.0,0.35880872016220655,0.5546174380442273,0.0017696006978002896,0.0018135173444006013
124.0,0.2521449271969389,0.55656965804381,0.0017495152556102178,0.0018047122115917153
41.0,0.04845587588213244,0.5586542486868417,0.0017610376789303518,0.001799196936212878
102.0,0.1855881188555711,0.557396469016355,0.001749801673967926,0.0017467001314645672
187.0,0.4744731629940175,0.5582874785737119,0.0017801490146174732,0.0018616547191140722
85.0,0.1372466400194101,0.5577989533381755,0.0017623049478687565,0.0018102771314237548
128.0,0.26563726211969857,0.5579559171687022,0.0017541415114880202,0.0018170406268082442
27.0,0.0329181196363117,0.5586691903460971,0.0017359718762066277,0.0019150328177326567
76.0,0.1132234886152831,0.5582981763780771,0.0017817426896603098,0.0018195148571057782
14.0,0.02326242091112549,0.558099397063516,0.0016911950380098808,0.0018951910398162643
172.0,0.4218327708524353,0.5556891464450432,0.0017628049354488802,0.001774848495496339
220.0,0.5585834926545405,0.5544060799936472,0.0018026153868488065,0.001794400138414637
