# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 193MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
164.0,0.4240410136825823,0.5569829929951245,0.0018984379400081462,0.0018281887433760351
33.0,0.04185219455216887,0.5568161660239274,0.0017386191035129415,0.0017195466412945556
158.0,0.40160822533207186,0.5564231804133126,0.0017828556649874777,0.0018155533980180577
181.0,0.47977964050449096,0.5571374175660461,0.002170752509758659,0.001755710166788685
160.0,0.40784673540851396,0.554769805344559,0.0017833196188806488,0.001797434475749251
210.0,0.5561302638428149,0.5562719416720433,0.0019099659709670672,0.0018173436485931266
191.0,0.5068848606598133,0.5557530863995133,0.0018819570553679427,0.0018076518056963427
133.0,0.31554004437512856,0.5564346776140474,0.0018746719925782772,0.0017808059237097824
189.0,0.5026200471641287,0.5571953738037462,0.0018903405836843826,0.0018093525224269005
116.0,0.2544516433304917,0.5577569144931513,0.0017679068513764525,0.0017887337288956288
101.0,0.2026621671316794,0.5578199962721594,0.0017717481299176238,0.001766270728894971
74.0,0.12249215862650975,0.5573990552989356,0.0017425351249755149,0.0017983214447766288
106.0,0.2202278323200032,0.5561918727198991,0.0017635664748272355,0.0017551356643984634
195.0,0.5164600905232575,0.5568704544428357,0.0019911518190627473,0.001751906794113909
16.0,0.02493131421886401,0.5568224436368147,0.0017519013689389026,0.0017634625872651082
122.0,0.27336559897516705,0.5560755017678467,0.0018906425822174113,0.0017808894349070972
166.0,0.4280435589059379,0.5576078623356281,0.0017656758556632431,0.0017657891329836428
178.0,0.4680720222744349,0.5591389532787574,0.0018376456825908586,0.0018659930764686654
26.0,0.03289165539214053,0.5569223094051413,0.0017474213323609585,0.00178855873091618
2.0,0.019838446218447124,0.5554449308519743,0.0017682916184477483,0.0018144771648785248
104.0,0.2138639036722937,0.5564794908346444,0.001780492762553307,0.0018060946655611783
29.0,0.03704202717601186,0.5571411324081903,0.0017703841844669873,0.0017983935046035492
99.0,0.1951042554553708,0.556811169796672,0.0017867075933731026,0.001753701129181903
228.0,0.5863816195950228,0.5567805105946468,0.0018397772219277753,0.0018337126470276115
126.0,0.2875526590152819,0.5576625151852673,0.0017656054079086198,0.0017815277699980644
49.0,0.06605335232095157,0.5577768406235091,0.0017352230750179018,0.0017863099041225288
153.0,0.38376569839754143,0.5576670529355346,0.001848166052835031,0.0018465841103104037
108.0,0.22746557498898093,0.5579059196272087,0.0017610253636430398,0.0017551924600647893
18.0,0.02633468333767863,0.5577948270420381,0.00175182024744707,0.0017769289758171256
72.0,0.11704072386014738,0.5589449350741656,0.0017750415121565407,0.0017955795640673582
95.0,0.18361423400473265,0.55782329966025,0.0017929426772829286,0.001797402032440927
156.0,0.39602260998052974,0.558900509795824,0.0018072461452024414,0.0018008089591110225
12.0,0.022925780678530804,0.5580235602094232,0.001748611578451719,0.001790928334140848
66.0,0.10268184261520173,0.5568777783244862,0.0018074711185780236,0.0017869154036997356
56.0,0.08119231118407817,0.5573838667680511,0.001750568672501815,0.0018927005992456242
147.0,0.3620445540869806,0.5583062291210272,0.0017521466464608302,0.0018171309865111901
176.0,0.46176959059844874,0.5592131560721589,0.0018904585927393986,0.001799832402430326
224.0,0.5828266143772739,0.5589763466498734,0.0021787244398348443,0.0018570960600808497
47.0,0.0631565815036243,0.560952795429691,0.0017638544786365935,0.0018381016581623054
162.0,0.4177782729609915,0.5593361690684958,0.0018008646835070165,0.00180646001349137
45.0,0.05942050264042626,0.560163156382902,0.0017465216990492267,0.0017603631102066286
62.0,0.09445447201984326,0.5602862869378975,0.00176921932655783,0.001808510291970147
22.0,0.029312868967385344,0.5586888108244715,0.0017199057214999393,0.0017828103909738908
43.0,0.05601577352799301,0.5585094168717786,0.0017468364118417951,0.0017923863342229293
79.0,0.13785177892587164,0.5577632861528931,0.0017384447763451123,0.0018898681916721467
230.0,0.5897255220808364,0.5568561123315221,0.0019154183598553741,0.0018087776527904674
83.0,0.14882915064036514,0.5581002787502993,0.0017667383692947828,0.0017810930653482991
70.0,0.11239087007252212,0.5567142547418471,0.0017549796664479032,0.001838394453266978
151.0,0.37542489693843056,0.5574863893534281,0.0018209511938125755,0.0017927951815772012
141.0,0.3423530222480782,0.5581020891481164,0.001752230847337356,0.0018190438147021
168.0,0.4360896684387234,0.5583986416938431,0.0018291737599057892,0.001806944990443375
193.0,0.5154086329281269,0.5605221794061445,0.001837187096713589,0.0017623742049389906
143.0,0.3520532229544547,0.5610720700726081,0.0017578088287362713,0.0018030039657461047
54.0,0.07772109810124159,0.5606854090945524,0.0017726874356468365,0.0017991708384822033
10.0,0.021902139957510242,0.5586455376173796,0.0017409456316267705,0.001779861280298058
52.0,0.07353685526789629,0.5591295486152994,0.0017594936613415883,0.0018282270872889467
1.0,0.06785501364947714,0.5590035731499814,0.0017679159806880049,0.0017976762558149259
91.0,0.17159441044886276,0.5582480142551401,0.0017788906723944116,0.0018154505146218622
214.0,0.5628389130136894,0.558047212937643,0.0017952714557474515,0.0017936316923669196
216.0,0.5680839157550283,0.5588964775464368,0.0018075394395425531,0.0018040942551642413
149.0,0.37092188255491887,0.5588011612838626,0.0017953234091242702,0.0018511906514422978
179.0,0.47475655745416473,0.5590204897880038,0.0020056304785877584,0.0017601421986015895
97.0,0.19072232392832567,0.5589001688766913,0.0017754967636282543,0.001775390408794086
129.0,0.3025534685616449,0.5588103896098703,0.0017586992917396577,0.0018864083046869207
131.0,0.3096705532845309,0.5601548567674635,0.001748285688896435,0.0017488872619527004
110.0,0.23494592821435437,0.5590283779494898,0.0017755910500749654,0.001796626849894069
208.0,0.5512206907359952,0.5581858259188089,0.001945093903080652,0.0017543100152012854
37.0,0.0473831745984476,0.5594420538217195,0.0017442510113747827,0.0017977861928805102
89.0,0.1661396130453762,0.5586965344042085,0.0017483671649388976,0.001779477218725854
60.0,0.08994587460081559,0.5590995594955565,0.0017463046830985434,0.0019472663724934486
24.0,0.03115197522035956,0.5588676287418052,0.001757423945385727,0.0018332269969221172
135.0,0.3215056815108808,0.5584612885072828,0.0017459249596266408,0.001794138815645143
204.0,0.5419384834640026,0.558490584033451,0.001746199619154312,0.0017795733864916458
39.0,0.05024929577058855,0.5590373594029877,0.0017574732684700462,0.0018038409520594071
35.0,0.04458751110199474,0.5587547257584853,0.0017454188811850692,0.001780553995261275
170.0,0.44340398437255085,0.5582831759401363,0.0020344477413847353,0.0018301094867212272
81.0,0.14328976416503048,0.5583301639891415,0.0017763728918219926,0.0018146435540081262
93.0,0.17778469292450816,0.5587749340287896,0.0017499981131237046,0.0017807787566126595
154.0,0.39012135172125206,0.5585572160731637,0.001821560835087224,0.001819690882510099
124.0,0.2803575925383955,0.5584907956384433,0.0018011738482341011,0.0017993275636768342
41.0,0.052955902567839046,0.557614610181694,0.0017727867965934504,0.001809744290234948
102.0,0.20875329410220908,0.5580646233205798,0.001746332426803496,0.001791846819230993
187.0,0.49567052813405443,0.5579551765515501,0.0019208001245214195,0.0018406890424222725
85.0,0.15507752265517752,0.5599105118581915,0.001779807213353829,0.0017907255495630797
128.0,0.29477704667565885,0.5595802435935653,0.0017332743704262202,0.0018051427383635873
27.0,0.03504057318314597,0.5585142602733413,0.0017837430029445807,0.0017796836388992887
76.0,0.12740262237610617,0.5585182337435682,0.0017110110191866,0.0017729871962524676
14.0,0.023956980933199222,0.5590629988663245,0.0017585530655649824,0.0017903372610954575
172.0,0.44760350091095624,0.5577127831105161,0.0018061811530969403,0.0017578826221153277
220.0,0.5749309410792088,0.55837889190072,0.002088734319626559,0.0017570463486821061
