# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 160MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.08020157732098741,0.5628616717104734,0.0017518356219711835,0.001797567720148191
206.0,0.5565568075428191,0.5634726691797389,0.0017586983525379797,0.0017998839570650255
68.0,0.10092092983119524,0.5624171838070374,0.0017500534527683119,0.0017748347473801333
201.0,0.5389865368552178,0.5613229277119105,0.0017942163945306375,0.0017924013928880796
64.0,0.09216922389686112,0.5622401057515902,0.0017585791387780489,0.001834227114243029
6.0,0.020465064494994686,0.5607579778281349,0.001764356736938931,0.0017949754236423808
145.0,0.3445055264721463,0.5617952181503808,0.0017567652465670964,0.0017794930622496358
114.0,0.23302176219124746,0.560166988783258,0.0017641464031995942,0.0017731968254641663
118.0,0.24677896268870497,0.5597933297531633,0.0017871580777905581,0.0018347125244442056
218.0,0.5840053145376852,0.561251264177114,0.0017432343191730287,0.00180119473224423
112.0,0.22717906511128066,0.561304635641683,0.001761342149165973,0.0017966423497426949
8.0,0.02111710067289553,0.5599453091124857,0.0017232215932286717,0.0017736149849880225
31.0,0.0375477752253984,0.5601941917721253,0.0017593248559952415,0.0018159160423981157
120.0,0.25295456157484847,0.5596061534411533,0.001756666081090795,0.0018357050748981326
222.0,0.5916698871228605,0.5608025206651612,0.0017805545905496057,0.0018565120477869257
199.0,0.5324421991818362,0.5605197224378803,0.0017683352496891485,0.0017728624302018412
226.0,0.6015929278537897,0.56080056919725,0.0018210467483697338,0.001780721487124156
203.0,0.5446667359572185,0.5619220047685447,0.0017999336713240813,0.0017969205882992778
212.0,0.5691682803704873,0.5603257865237893,0.0018622973540767744,0.0017621814053856116
51.0,0.06549558103598237,0.5623517155941531,0.0017561780342803732,0.0018011698722240454
185.0,0.4919727505478278,0.5604658454728392,0.0017492081468705118,0.0018072466742480623
137.0,0.31689719842678776,0.5637360232669559,0.001718981657885993,0.0018606353843970984
20.0,0.027026116089026737,0.5622271743392071,0.0017376852530013843,0.0017664467376789397
4.0,0.020162013043424847,0.560271121918207,0.001742583446117731,0.0017950048295260661
183.0,0.4850458514755055,0.5596833069480902,0.0018537816246379291,0.001868093972357365
77.0,0.1244313377042359,0.5622551414572478,0.001765400394277967,0.0018562329522060423
87.0,0.14982886664709347,0.5616914729575478,0.00176811775434684,0.0017744427941280782
174.0,0.4528527584846452,0.5602283424557347,0.0018201484260319466,0.0017702905579645627
139.0,0.3218915940179808,0.560169351704988,0.0017644729386845019,0.00179220550360627
197.0,0.5270665214272607,0.5600280466382782,0.0017633665023266683,0.0017917425277156384
164.0,0.41509491976958424,0.5588350886066681,0.0017850118013766397,0.0018181115212803473
33.0,0.03997499670545509,0.5600657005590645,0.0017453760802277336,0.0017730425269286165
