# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 123MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.04648656458718694,0.564407398676234,0.0017464204178933818,0.001814994225866955
206.0,0.24976058182171912,0.5657161869070761,0.0017780674925367379,0.0018740191238366345
68.0,0.05556479975776931,0.5671139432571675,0.0017624541450861166,0.0017996597724209945
201.0,0.2430135385852552,0.5641555653018159,0.0017951265620644893,0.0018828650119381198
64.0,0.051884823700378224,0.5658549056926866,0.001750160988696884,0.0018179558297388384
6.0,0.020235891901387842,0.5625676466654667,0.001754760592776148,0.001803559918423359
145.0,0.16458887401942432,0.5637576069691589,0.0017628465830501314,0.0017699595913983643
114.0,0.1149428886431956,0.5655134693863462,0.001778332274761879,0.001805293991586151
118.0,0.12083663253204807,0.5653863418485827,0.0017771512676335523,0.0018807535047851494
218.0,0.2617115005587775,0.5657580846824015,0.0018614892236085655,0.0017844527924349408
112.0,0.11188690900963216,0.5642219152019661,0.001742257248844528,0.001813362864636926
8.0,0.02050460214603472,0.5646970623096293,0.0017324135561225479,0.0018113012753683097
31.0,0.027855137045392307,0.5638625865244984,0.0017791926381429473,0.0017810722368063739
120.0,0.1237278425712776,0.5650003156820418,0.0017388662795501265,0.0018634198830549122
222.0,0.2649558811722827,0.5653624069801022,0.001799907886374068,0.001871729459932154
199.0,0.2407493816021704,0.5663646031840878,0.0017653165546369393,0.001778368139554945
226.0,0.26905365449298874,0.5671867588640581,0.0017761655575621966,0.0017930642302098957
203.0,0.24414126123521857,0.5632403269706621,0.0018123809788906122,0.0018665427361471937
212.0,0.25582630295284875,0.5653486761711761,0.0017904867090650007,0.0017846228515205282
51.0,0.04020289958227048,0.5652123320632119,0.00176534048268583,0.0018398036322518868
185.0,0.22461441961823675,0.5649550439832199,0.0017618504852163145,0.0017969093452590219
137.0,0.1518104050233882,0.5653006418527446,0.0017615623640336682,0.001804724044023846
20.0,0.02315173194737911,0.5642330714840048,0.0017877356028575338,0.0018306951742903532
4.0,0.020208933877665224,0.563785291947137,0.0017894054399926725,0.001790413592167544
183.0,0.2214492320322637,0.5631471032443798,0.0017531087397464153,0.0017657845498616344
77.0,0.06574170674160214,0.5644792973279266,0.0017845512262420421,0.0017699058782297552
87.0,0.07706692218790923,0.5640039856388852,0.001774290530087692,0.0017813201177835196
174.0,0.20892833905449834,0.5636530036005623,0.0017732164699425425,0.0018125618064451067
139.0,0.15430406360724916,0.562449218441773,0.0017572752085043093,0.0017993193106754265
197.0,0.23728027246179648,0.5620014036390059,0.0017656954201286993,0.001772176451162556
164.0,0.19537293046630452,0.563642141214358,0.001759838492945373,0.001820999543813338
33.0,0.028778422910758827,0.5643548971425638,0.001790868391136639,0.0017769101616223006
158.0,0.18650301057619145,0.5640463183801153,0.0017684724198242427,0.001793841985608017
181.0,0.21980119477916152,0.565472629635343,0.0017749062119602874,0.0018003196352548258
160.0,0.19011369326376137,0.5658698238400367,0.0017732516454514178,0.0018062600540689477
210.0,0.25367356383565764,0.5647055617741141,0.0017621211238645065,0.0017866965566667257
191.0,0.2314274763811421,0.5645206543354362,0.001748251778451425,0.0018029399454806657
133.0,0.145647080720051,0.564491217738892,0.0017478623865045738,0.0017929383923422086
189.0,0.22874621653577001,0.5633443307918479,0.001778956569479194,0.0018149425513125047
116.0,0.11782009648453043,0.5637373986988683,0.0017275439597372335,0.0018294457338408486
101.0,0.09517822386470373,0.5635000367505276,0.0017613934623898848,0.0018804163296490916
74.0,0.06175972554363292,0.5650308103029975,0.001763153844000073,0.0018016874204987564
106.0,0.10352641767655073,0.5651690823669853,0.0017677460055319997,0.0017652414674912235
195.0,0.23667353459091062,0.564883639076337,0.001970597534898403,0.00185410923456973
16.0,0.022144762171580193,0.5651475574437332,0.0017632758485896373,0.0018175365840362343
122.0,0.1263247010735886,0.5633674545078583,0.0017541674995609428,0.0017786815171080708
166.0,0.1981547449543676,0.5648006664328844,0.0017786301485328896,0.0017501039969964186
178.0,0.21487574086080244,0.5658347326894193,0.0017372262939730162,0.0017673586855703474
26.0,0.025190572108731716,0.5651005693938926,0.0017483983975141188,0.0017700413574188428
2.0,0.01993409841260246,0.564898204548578,0.0017491289690442537,0.00178475323939395
104.0,0.1003975114977323,0.5656832588288335,0.0017476748009561582,0.0017713909015961468
29.0,0.026888363291201554,0.5655879778323063,0.0017934543778331616,0.0017626753448673567
99.0,0.09224049277934505,0.5647004244766834,0.001751277232510853,0.0017766377078917567
228.0,0.2684744977323645,0.5628720285960511,0.0017578090852590996,0.001802636080778925
126.0,0.13266165941582858,0.5651348141247653,0.001767511063589296,0.0018129355326193901
49.0,0.038657615795277225,0.5662364999121585,0.0017787932037929956,0.001820189848669735
153.0,0.17732423148411663,0.564128609185002,0.0017995569424779497,0.0017981741284266875
108.0,0.10604741039938465,0.56350027186678,0.0017542449211560478,0.0017863206012030614
18.0,0.022548450642064555,0.5644549039823805,0.0017690346154214007,0.0018279724929225268
72.0,0.0593552061435268,0.5638257555115878,0.001773087495906237,0.0018289134051059695
95.0,0.08674229013942751,0.563024019712221,0.0017440416526184376,0.0017753931615198677
156.0,0.18238294698601185,0.5613503305498002,0.0017681007111893074,0.001796107475560443
12.0,0.021205769410529887,0.561974083091891,0.0017773671821384941,0.0017697913573038668
66.0,0.05330621580355315,0.561463186510171,0.0017645225143959077,0.0017923591973416047
56.0,0.04464996248631889,0.5620749128391612,0.0017582703918628555,0.00178293147021947
147.0,0.16744282730523016,0.5637458041166716,0.0017551315437488418,0.0017959757327619833
176.0,0.21189187631813697,0.5643368989678507,0.0018001045408516897,0.0017487957421817454
224.0,0.26499677084791884,0.5630438047729351,0.0017692913839289991,0.0018036187263159127
47.0,0.03716283862601269,0.562974939125144,0.0017949376817310994,0.0017786604093887601
162.0,0.19104693713869225,0.5603827905395932,0.0017819526599497572,0.0017904289401257595
45.0,0.03576284366012415,0.5603218718330406,0.001753177225456807,0.0018679701141974593
62.0,0.04988808411057679,0.5637803544987294,0.0017645611088538472,0.0017558629555886054
22.0,0.02371381791248504,0.5637078210322222,0.0017458223002504536,0.0017630596740453204
43.0,0.03431122519644915,0.5633133424260295,0.0017903197915053964,0.001839081750408952
79.0,0.06764985990844202,0.5619620568786263,0.0017691427978164043,0.0017776116605764862
230.0,0.269076873903495,0.5618471789154603,0.0017547350820374728,0.001763315211146215
83.0,0.07246270789731128,0.5635471188465061,0.001747103004044289,0.0018283929129985356
70.0,0.057412523672830465,0.5646509912145478,0.001759854357742551,0.001773615001118873
151.0,0.17336990159954271,0.5627001701284013,0.0017734701218026457,0.0017964365024720499
141.0,0.1580203562825748,0.56351508421182,0.0017305789043928726,0.001837744644243512
168.0,0.20086526704752858,0.5637523521134536,0.0017463994310565778,0.0017622743021214538
193.0,0.23331713659477893,0.5640015992055404,0.0017874786304888776,0.0017801227368264734
143.0,0.1610930657656346,0.562793487900787,0.0017259446807481715,0.0017680720757575629
54.0,0.04285994027915375,0.5611481537991557,0.0017725172895464772,0.0017931302917887331
10.0,0.02073660809499865,0.5616034453085075,0.0017551774708341537,0.0018033611860544365
52.0,0.04139620069160432,0.5631396618046906,0.0017618796067141245,0.001830242059125067
1.0,0.03930530201539561,0.5658272207145426,0.0017715399952719986,0.0017820508372382157
91.0,0.08194200997395176,0.5637394794809603,0.0017719275182877564,0.0019160229969388983
214.0,0.25579620589462954,0.5623277572142175,0.0018172646532968507,0.001809913362460463
216.0,0.2584906332840832,0.5625760403275498,0.0017892665954684442,0.0018067230930323298
149.0,0.17067143015751032,0.5629612906073779,0.0017434112264674102,0.0017739510142232228
179.0,0.2163577740256269,0.5630057041302677,0.001788699732275053,0.0017775406767233358
97.0,0.08950407101610651,0.5623276984350192,0.0017283055372162134,0.0017948949432255968
129.0,0.13865794499643785,0.5626450000218527,0.0017635028627667204,0.0018115086374458766
131.0,0.14179054286361867,0.5623752507641784,0.0017537483692375557,0.0017751369303154385
110.0,0.10866572477288101,0.5624217920921141,0.0017588116369345432,0.001780238989590282
208.0,0.24974247656027096,0.5615282080013994,0.0018003163410184881,0.0017558712300387767
37.0,0.03092951567887316,0.5612455273323489,0.0017575426175971466,0.0017680352701014816
89.0,0.07948135248237438,0.5622788059411098,0.0017564853384089746,0.0017496333894728962
60.0,0.04818971682854476,0.5643127289829681,0.0017565893845227752,0.0017788166622370353
24.0,0.024436358788024973,0.5613992112877951,0.0017699973305122132,0.001840894801068948
135.0,0.1476278196360696,0.5629660282067599,0.001747547120562931,0.001830783325666564
204.0,0.24575155964298628,0.56245469665821,0.0017874585366235223,0.001803870456596792
39.0,0.03194577322192019,0.5619060403526029,0.0017305656984308436,0.0018359810379871353
35.0,0.029816183385655816,0.5622203912257835,0.0017215380746513733,0.0017779575440176913
170.0,0.20246031698960168,0.5618635077623457,0.0017847658006136312,0.0017934689573877352
81.0,0.07009167145178137,0.5620024969311832,0.0018097657545678477,0.001789636187140039
93.0,0.08444077080972673,0.5622802636639316,0.001750207091548966,0.0017489555221417634
154.0,0.17964098762663006,0.5627256685221435,0.0017839059753580126,0.00183324785427782
124.0,0.12902211431076774,0.5617785248730889,0.0017497954392203567,0.0018351301614843221
41.0,0.03305722445070647,0.5624969588643097,0.0017432948445746045,0.0018081144431125816
