# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 167MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.07653329908138179,0.5621318580758818,0.0017971797254150337,0.0017734367980093578
206.0,0.5308719315440953,0.5621013281875611,0.00184160386114763,0.0018226906170738702
68.0,0.09606653370258776,0.5633470934117311,0.0017934665516704284,0.0018176285781081407
201.0,0.5157032315123377,0.5634880222928246,0.00180834803925122,0.0018228469515463662
64.0,0.08783284982036792,0.5636584700611439,0.0018112605378323267,0.0018059344563447076
6.0,0.02109592692644351,0.5620906538946726,0.0018101424767907768,0.0018355202070879022
145.0,0.325870860453032,0.5627621938835287,0.0018067686663632097,0.001817872622462277
114.0,0.22085537947392928,0.5628352681181084,0.0017625336615098514,0.0018279340982261846
118.0,0.23260604658465867,0.5609754254007863,0.0018309576206785878,0.0018071959927851008
218.0,0.5597764065736307,0.5622647929930208,0.0018124886039976302,0.001850147665360661
112.0,0.21451918478967355,0.5621953277979844,0.0017644384840480138,0.001809207061046058
8.0,0.021458960862741582,0.5602297061323315,0.001755065798439231,0.0018874694712568275
31.0,0.03701526901525765,0.561241859513771,0.0017908072169675708,0.0018068277373243942
120.0,0.23969302190203362,0.5624663231734531,0.0017986559528828173,0.0018419839441662486
222.0,0.5688178140650318,0.5627140537625691,0.0018220073862267696,0.0017495848203542782
199.0,0.5110666603563861,0.5630710195176968,0.0018127544892999033,0.00182126966986057
226.0,0.5786425098070088,0.563444925422587,0.001830739182526367,0.0017665416788612048
