# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 154MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
147.0,0.39464914928269745,0.5475103693469536,0.0017686059178663458,0.0017946397549155582
176.0,0.5091502647235346,0.548028025516703,0.0017578612248966119,0.001773482795356678
224.0,0.6380548769631992,0.5494821392639913,0.0019014309379255096,0.0018726401545040364
47.0,0.06485410232234143,0.548278354137525,0.0017507399549832197,0.0017810232169501949
162.0,0.45893076705528835,0.5483816761178213,0.0017570531976420444,0.00177420480219335
45.0,0.061409600412601906,0.549329572115723,0.0017798369089713705,0.0017799938425270183
62.0,0.0980678231837302,0.5494563352191504,0.0017656448629793779,0.0017799583007869575
22.0,0.029930023135108504,0.5486273964540426,0.001741626794689035,0.0018309649552451243
43.0,0.05782338371522868,0.5476855429534504,0.0017418144809662897,0.0018243357742387834
79.0,0.14434019840707868,0.5470397717607052,0.0017636670733854128,0.0018072340594701226
230.0,0.6458878647122472,0.5469725989544121,0.0017768580497313233,0.0017924179109331203
83.0,0.15626555688238683,0.5474166166114586,0.0017581001016704271,0.0017754047906640494
70.0,0.11769836800823538,0.548956265768071,0.0017825688802771992,0.001799169754444527
151.0,0.41137693296709843,0.5475501275604009,0.0017865631721130032,0.0018303995667333357
141.0,0.37126577676693173,0.5478433179328682,0.0017569481026434995,0.001747592403530088
168.0,0.48084358361220114,0.5472418544593273,0.0017689042576884422,0.0018235919121692794
193.0,0.5650078538446336,0.5493433852147744,0.0018318907691667926,0.001795363436564297
143.0,0.38003958791483916,0.548861372716934,0.001774596775646256,0.0017860243829727405
54.0,0.08035608336614955,0.5492059713305109,0.001760297139565797,0.0018389056668560713
10.0,0.022083357130930802,0.5479896780028126,0.001770908907669784,0.001773948839877799
52.0,0.07612978694719416,0.5477760981032349,0.0017725303281689593,0.001755701339139017
1.0,0.06997486902075171,0.5472515765298673,0.0017558374279257793,0.0018376319618565078
91.0,0.18054078378732588,0.5466159623736772,0.0017515755400071217,0.001784701263354915
214.0,0.6154863256096589,0.5459252368927595,0.0018126724414223997,0.0017927658287554438
216.0,0.6215701085472602,0.5478251669330821,0.001824569486247296,0.0017593564788510423
149.0,0.40383105811479164,0.5496412661641941,0.0017494396725445261,0.001774521292634527
179.0,0.5240175471179852,0.5491358007874442,0.0017779946193123915,0.0017890417823503346
97.0,0.20107270160409838,0.5499701707465082,0.0017544243561460893,0.0017917195485022425
129.0,0.3250732177999897,0.55002204921961,0.0017832562713166662,0.0017750386732281467
131.0,0.33312830821022543,0.5499021985436487,0.001755611108031567,0.0018279160369746488
110.0,0.2502197618205908,0.5507270110147598,0.001755374976763352,0.0017674639102340031
208.0,0.6069858651764969,0.5501622374798847,0.0017965490015719864,0.001779609470651538
37.0,0.04859942471577503,0.5503879611518174,0.0017680863779622718,0.0018196258981601286
89.0,0.17485477981540914,0.5496572540915985,0.0017487398592714043,0.001787006053450662
60.0,0.09347322577317495,0.5496690569438759,0.0017600241474764544,0.0017925031473186622
24.0,0.031725488662669145,0.5509732015852619,0.0017619919316048279,0.0018329599847211684
135.0,0.34662519433807687,0.5462545999499948,0.0018065580993879135,0.0017820426930034489
204.0,0.5956140616849612,0.5483451037340646,0.0017908666161014727,0.001772757523396262
39.0,0.05182096151643213,0.5500859656617617,0.0017462658425441726,0.0018165441341837815
35.0,0.045964380722655455,0.5508744643775977,0.0017242872304591796,0.001793479902981195
170.0,0.4912982470256047,0.5509593532185121,0.001751856642473875,0.0017683808226698367
81.0,0.15069442738309746,0.54978049044652,0.001781731550476009,0.0018160428518429039
93.0,0.1878571547232791,0.549669856340248,0.0017446387996524915,0.0017937327648834965
154.0,0.4281180138728119,0.549654538495067,0.001800581128099983,0.0017734735276716488
124.0,0.30225629536449544,0.5502674286373384,0.0017782356461767763,0.0017682440154288973
41.0,0.05485995264397273,0.5500005713201122,0.0017424767811658889,0.0017735701974172405
102.0,0.22144490558034224,0.5497898010629698,0.001775129391984146,0.0017940913230414515
187.0,0.5492656978175945,0.5499316116275826,0.0017750304782562327,0.0018001368239871569
85.0,0.16304899815163218,0.5501523390718978,0.0017912231473305072,0.0017773458552531535
128.0,0.3171825091554321,0.5495625608895615,0.0017676974336712588,0.0018132344965105741
27.0,0.03595388940370332,0.5498544346105251,0.001787819750044848,0.001796201581617696
76.0,0.13405548223104846,0.5497689579784857,0.0017635015687571163,0.0018623015053234712
14.0,0.024269602307492408,0.5500702598740898,0.00175924341870179,0.0017599751728312508
172.0,0.497676838713569,0.5503853160903657,0.001767604683531766,0.0018380413542305898
220.0,0.6333086384726472,0.5511228062646016,0.0018006205300099534,0.0017798965609778542
