# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 124MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
149.0,0.17690789279782995,0.5472059051348085,0.0017641572092792104,0.0018872342553562873
179.0,0.22609411322232525,0.5496187537518169,0.0017703216748288571,0.00178847175773116
97.0,0.09328287366536062,0.5509495723689495,0.0017437707825586574,0.0018101213795536375
129.0,0.14455244142747337,0.5501818109351095,0.0017914269641434062,0.001784285854533263
131.0,0.14851690545135632,0.5517828255271352,0.001805699202244779,0.0018142790231495214
110.0,0.11326374342512235,0.5518439911052083,0.0017446808186935999,0.0017652184815977296
208.0,0.2630464696964733,0.5503109839837581,0.001758007123631306,0.0018078428701393556
37.0,0.03147738784322984,0.5500143844191134,0.0017662772769648286,0.0017689268844124405
89.0,0.08192006028692309,0.5472141107029901,0.0017537802172856508,0.0017766708916833822
60.0,0.04921316945881327,0.5470645060247044,0.001742209738375882,0.0018146244498749478
24.0,0.024581835712014506,0.5469616660335919,0.0017492924538217796,0.0018045003210772884
135.0,0.15354776928661631,0.5479811197593931,0.0017365328182406495,0.0017810848928591272
204.0,0.2567715739597306,0.5477788019439666,0.001751869381000582,0.0017809968526718044
39.0,0.03260482813079718,0.5476585163027841,0.0017412067671896982,0.0018161897556467444
35.0,0.03018680037025413,0.5482242773246209,0.0017714029261401715,0.0018073210948670749
170.0,0.21206090185956286,0.5486545524187447,0.0017920079761069086,0.0018008403486493288
81.0,0.07218034816012217,0.5475091937640664,0.0017355227916377779,0.0017953422823728288
93.0,0.08730351789113316,0.5467017329011902,0.0017521924397175133,0.0017941917897405155
154.0,0.18744155670261312,0.5477133219769365,0.00176772601799786,0.0017645275520759966
124.0,0.1342345714627942,0.5480522895476366,0.0017664710049091782,0.001794196601458257
41.0,0.03393065031900146,0.549405949736374,0.0017543528700048993,0.0017951107360100556
102.0,0.10071973808030907,0.5471896115555708,0.0017566307046538905,0.0017718357715839552
187.0,0.2350669160344585,0.5465390439853444,0.001773891730118551,0.0017824556509879333
85.0,0.07724288413983059,0.5489101358952742,0.00173771391606843,0.001773053735585879
128.0,0.14084446075608467,0.5484880663695063,0.0017684853360401265,0.0017737221791730424
27.0,0.02654428109137645,0.5494274629033736,0.0017667161215403912,0.0018079686186500776
76.0,0.06557293986769684,0.5491601941324883,0.0017263713363790628,0.0017923329490411824
14.0,0.021617276060371015,0.5471103537573286,0.001754227395857904,0.0018058229082999016
172.0,0.2135626391869629,0.5466615514782185,0.0018411027222018325,0.0018319196145802324
220.0,0.2735166485893186,0.5467007454116749,0.001808009142544323,0.001826506951110741
