# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 163MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.07815861050078206,0.5684625249770986,0.0017663331388883654,0.0018087311710537758
206.0,0.5439037869532629,0.5692291931455847,0.0018058248196437816,0.0017849185368201278
68.0,0.09819898050089156,0.5694897611041412,0.0017715412515583787,0.0018368076959814094
201.0,0.5261159948080466,0.5664280258839837,0.0017102030892723098,0.0019751388713806564
64.0,0.08983370429291777,0.5685849266723968,0.0017776825331413217,0.0017841995163414576
6.0,0.020401790145262392,0.5677774069977213,0.0017359973963395575,0.0017643877806213415
145.0,0.3354214691421446,0.5687221054452152,0.001793969440870955,0.0017504305402575328
114.0,0.22719404309995272,0.5678865481176044,0.0017570175335793877,0.0018143496146293707
118.0,0.2396354965490891,0.5671006356582846,0.00178251555140976,0.0017782400126325705
218.0,0.5715060705098277,0.5667096250190339,0.0017959310622011893,0.0018192995576568223
112.0,0.22045973249622597,0.5671748619649365,0.0017411456663395093,0.0018407835025855863
8.0,0.02106182085269258,0.5692669176021,0.0017402541852315854,0.0017903987798451055
31.0,0.037209794730603936,0.5684613258823243,0.0017539141026717067,0.0017570968735608232
120.0,0.24646909231495906,0.5684616315339399,0.001762324749735053,0.0017722999421350774
222.0,0.5786920641679397,0.5659247823420249,0.0017789521256438253,0.001797905863858824
199.0,0.5205023386422201,0.565754217015127,0.0017621375173035483,0.001941714189123835
226.0,0.5877923258814852,0.5669697580104852,0.0018031712593881586,0.0018299089120004284
203.0,0.5329633840430188,0.567765157423704,0.0017792282038599683,0.0018124553408928807
212.0,0.5600184881424237,0.5698732950379557,0.0018114402891575604,0.0017820707525013097
51.0,0.06421196523595973,0.5689940883137421,0.0017639686523183357,0.0017746776205789688
185.0,0.48164557642136646,0.5686089790994625,0.0017915648467036916,0.0018339060011653367
