# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 200MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
108.0,0.14681230701306816,0.5770461966871226,0.0018249098429988825,0.0018372192079006693
18.0,0.02405936969443708,0.5753141750531957,0.0018157106436175441,0.0019180482859992123
72.0,0.07908452988778182,0.5739070845514548,0.0017705492320102497,0.0017957039658737662
95.0,0.12000709422973575,0.5762702414014168,0.0018124333922881419,0.001812432662915383
156.0,0.2525002841032845,0.5767742373260665,0.001838042289364247,0.0018391588298029102
12.0,0.021975913005633865,0.57625129100428,0.0017925687086328731,0.001837971807940764
66.0,0.07047001257215764,0.5749658028008049,0.0017630672718716082,0.001811076736174049
56.0,0.057556542773753654,0.5745235955178872,0.001779036123654984,0.0018024891036198271
147.0,0.22992881927115746,0.5757061849441936,0.0017962702780416418,0.0017899928258137316
176.0,0.2902893164436225,0.5751681441385563,0.001854470489361621,0.0018333664679085705
224.0,0.37032641922415416,0.5747455808465708,0.0023585015439632844,0.001823461689056857
47.0,0.04619665707830333,0.5790650135463388,0.0017722920152365453,0.0018359600727160248
162.0,0.26513098491867954,0.5763305370513023,0.0018056165202739792,0.0018512326118357075
45.0,0.044231284267650155,0.5771443343522268,0.0018014556396218214,0.0018074402558774269
62.0,0.0651084929608228,0.5772954320295616,0.0018068195998862246,0.0017779106501930005
22.0,0.02584357233464899,0.575265611721129,0.0017992225076225766,0.0018351997218517956
43.0,0.04204107707082407,0.5758003256271793,0.001808392287726053,0.001811330395267624
79.0,0.09199355585963867,0.574952024968818,0.0018185205575577555,0.0018682175814834399
230.0,0.3730679089432689,0.5766661542290709,0.0018963634290907493,0.0018246367218984825
83.0,0.09897357990940395,0.5771357173292685,0.0018015320303084647,0.0018391917309987914
70.0,0.0760843827207152,0.5727898340295619,0.0017881523827678353,0.0018310973522214142
151.0,0.2378893263962448,0.5728257010653528,0.0018139624908109556,0.0018556718606521758
141.0,0.21607039415828352,0.5716824466515017,0.001805046200839628,0.0019970014504290764
168.0,0.27820257256751535,0.5783475670214829,0.0022737481578985422,0.0018231662183409265
193.0,0.32744123338979786,0.5801868723672658,0.00188525898911064,0.0018165459938302962
143.0,0.2245275496355461,0.5804739497273608,0.001802992657341999,0.0018940439073708531
54.0,0.055271412275466655,0.5764554074725652,0.0017633034199874404,0.0017934091046438734
10.0,0.021467484442055453,0.5752132747682436,0.0018124079422529374,0.001876044043568098
52.0,0.05267409539738981,0.5753604695097397,0.0017944638149053561,0.0018847278145717387
1.0,0.049434006583546304,0.5759979176100498,0.0017907388859604123,0.001811854532209475
91.0,0.11256498623328502,0.5764530327950375,0.00182378776379554,0.0018051347062221397
214.0,0.35440469700367916,0.5752540322291362,0.001814202081876592,0.001859329706209823
216.0,0.357519084560854,0.5709161076419231,0.0021786532722043593,0.001844248431198434
149.0,0.23523161512823051,0.5752766386891855,0.0018644015342678061,0.0018251130384877683
179.0,0.3004124859874936,0.5766874322805545,0.0018376006843374118,0.0018212611334327328
97.0,0.1245884537335502,0.5767704989724167,0.0017938463465337806,0.001880145070339369
129.0,0.19214431578088187,0.5764613441665593,0.001792391255987655,0.0018134712162116433
131.0,0.1977851977771065,0.5780634991552571,0.001808870331924552,0.0018255420221876153
110.0,0.15093780204608562,0.5760751651661662,0.0018566338624427582,0.0018683371759672513
208.0,0.3490481136212132,0.5744230361526393,0.0017794701985047888,0.0018954014427438055
37.0,0.03678490899673869,0.5774044791049977,0.0018114549294829102,0.0018711754121083705
89.0,0.1089600880692605,0.5752943782364414,0.0018112014929326675,0.0019611670529963298
60.0,0.06235933878497171,0.5730730789847608,0.0017894079272614105,0.0018210627711279747
24.0,0.026943995811420655,0.5723771103687217,0.0017807955547633517,0.0017998149612756665
135.0,0.20245102922633268,0.5719322345149289,0.0019296021148575368,0.0018394539925509874
204.0,0.34086512228269605,0.5739533319849722,0.001857821200158302,0.0018777685394682745
39.0,0.03854704439709098,0.5758641832932246,0.001803073399655432,0.001812814398956591
35.0,0.034955748873063096,0.5759139104522748,0.001790646537444679,0.001842650057030322
170.0,0.27693767312006945,0.5720885165119153,0.0018280624377942677,0.0019216928584421741
81.0,0.09487801751070755,0.5742617226604222,0.0018022115444179167,0.0019502303074166393
93.0,0.11539633133163779,0.5720994259211737,0.001818492466297602,0.0017916462030843905
154.0,0.24538680916564135,0.5704179073469775,0.0018090372588998624,0.001826006750615235
124.0,0.17810599075207698,0.5706905367867972,0.0017975215748490603,0.0017863610078395161
41.0,0.04007646844806311,0.5719489160371097,0.0017901168868461699,0.0018932859350082407
102.0,0.13460130877628126,0.5725816382898629,0.0017720613405052788,0.0018596802307002287
187.0,0.31211735023357245,0.571016784565098,0.0019201573135018395,0.0018401701345558648
85.0,0.10097007267703419,0.5708437034899294,0.001837385631865946,0.0022038041404317302
128.0,0.18707050467646108,0.5708710357920135,0.001799999192956657,0.0018709332125053846
27.0,0.02916196046565592,0.5704278880463024,0.001815632226333675,0.0018689159564799346
76.0,0.08516886085750808,0.5708242946143559,0.0018113915010055319,0.0019042390085683126
14.0,0.022532085369897897,0.5709446390399336,0.0017859598517181445,0.001844218960740882
172.0,0.27918071523003724,0.5678446268302038,0.0018308542403792395,0.001835134716780663
220.0,0.3606512834772291,0.5707686660295963,0.001881427042889855,0.0019197622016067807
