# n, config_file, trace_file, graph_file, save_dir, Sample Rate (kS/s), Duration (ms), Trigger Channel, Trigger Level (V), Trigger Edge, channels
# 220, Z:/Tweezer/Code/Python 3.5/PyDex/monitor/DEoptimiseConfig.dat, DAQtrace.csv, 145MHz.csv, Z:\Tweezer\Code\Python 3.5\PyDex\awg\AWG_power_calibration, 200.0, 300.0, /Dev2/PFI0, 1.0, rising, [[Dev2/ai1, 940 tweezer, 1.0, 0.0, 5.0, 1, 1]]
# name, start index, end index, [channels]; ...
# Slice0, 24000, 37999, ['Dev2/ai1']; Slice1, 4000, 18000, ['Dev2/ai1']
# Run, Slice0//Dev2/ai1 mean, Slice1//Dev2/ai1 mean, Slice0//Dev2/ai1 stdv, Slice1//Dev2/ai1 stdv
58.0,0.11324695491212856,0.5425889679403408,0.001751789663348405,0.0018140918218373919
206.0,0.7021094324500932,0.5420383836992796,0.0018060544806566764,0.0017709415004679434
68.0,0.14489719378602142,0.5427374558137619,0.0017396032068173065,0.0018147096204063366
201.0,0.6944630103624619,0.5443123959548211,0.0018351435295925755,0.001808117933280623
64.0,0.13249552602580117,0.5462714930759568,0.0017733512147833947,0.0017458788244574723
6.0,0.02116550284642681,0.5459483018289253,0.0017444208450801827,0.001775539489984202
145.0,0.49606057909084456,0.54574271589384,0.0017590234892043517,0.0017715429622226617
114.0,0.343388572786113,0.5443164987390775,0.0017280716795829197,0.0018071522139375908
118.0,0.362327877956693,0.5446332830586307,0.0017637886570720713,0.0018448403588537385
218.0,0.7238765709778957,0.5458316722507659,0.0019086597970177273,0.0017612857271301016
112.0,0.33486021773294045,0.5454659836827503,0.0017602748256777632,0.0018030708330062084
8.0,0.02193527022837956,0.5458852318071179,0.0017797406772299858,0.0017831256544247373
31.0,0.04801454257622343,0.545953403858781,0.0017379284079360616,0.001814114938315635
120.0,0.37214717395351854,0.54526030370114,0.0017584004120489237,0.0017749556457568498
222.0,0.7285101109569966,0.5445183345640335,0.0018122015617112967,0.0017572983580735402
199.0,0.6914664697665938,0.5446304851712128,0.00186279203050439,0.0017993191222592084
226.0,0.7347161530617136,0.5449602126584109,0.0018160342337490067,0.0018099972098292953
203.0,0.7001676769293949,0.5455886792683784,0.0017837054495923918,0.0017760003779755448
212.0,0.7189004886280624,0.5465833752158678,0.0018127594822991261,0.0017340241986821278
51.0,0.09142249953686774,0.5460812132300696,0.0017490106356780996,0.0017848772898442031
185.0,0.6601772402063315,0.5458776375417099,0.00178797871476573,0.0017934489404665055
137.0,0.4595757025233471,0.5462541414727112,0.00174961808638904,0.0017945889760824778
20.0,0.031387167225848764,0.5462236233409995,0.0017490087880934074,0.0018024721395989364
4.0,0.02057943329356883,0.5453939674751919,0.0017580240936331262,0.0017943217795510773
183.0,0.6542068968908634,0.545218864404485,0.0017642873154192647,0.0017817655818333125
77.0,0.1810873157550374,0.5446643889815199,0.0017127288830262558,0.0017864701686477248
87.0,0.2205121319429206,0.5456322111025872,0.00174897154126971,0.0017658809775435676
174.0,0.6235460168628669,0.5459735886168492,0.0018782702121253405,0.0017887664472296485
139.0,0.46916326434262284,0.5464168656558582,0.0017334318909350594,0.0017772586229738326
197.0,0.6905778652194965,0.5476948535698775,0.0017758839538894744,0.0018065800655426747
164.0,0.5855671292903901,0.5456298599368877,0.0017919801248304852,0.0017871263420173164
33.0,0.05167239258816718,0.5456751669013592,0.001760024698639093,0.0018074252166577708
158.0,0.5596859742766463,0.5439507631486049,0.00180391797602374,0.0017940157997948945
181.0,0.6474948958207158,0.5446202223326592,0.0017933876993966949,0.0018040640198881187
160.0,0.5686387717515937,0.5444330225143672,0.0017956510551779292,0.001798383715635254
210.0,0.7132543818027025,0.5448962021702294,0.001862960477937321,0.001762577895111703
191.0,0.6751884522716152,0.5453350002377353,0.0018029431617467909,0.0018068880854392399
133.0,0.43994289231951167,0.5454328910244564,0.0017600466703477351,0.0017784632977960613
189.0,0.6694566868956632,0.5451432744249659,0.0018435987317557308,0.0017651247804483514
116.0,0.35370954892372863,0.5454439297478344,0.001749787198789463,0.0018047842664169957
101.0,0.2797258129430648,0.544304284432758,0.0017524447170252908,0.0017560842536193423
74.0,0.16599286638657834,0.5441171316379668,0.0017451298898828412,0.0017726879553219596
106.0,0.3067074859521594,0.5447531807567328,0.0017459788271828153,0.0017975514298882013
195.0,0.6839383787652836,0.5451587333400734,0.001845013244917267,0.001818234442128955
16.0,0.027387292474138486,0.5454862977551074,0.0017421856226828838,0.0018334984876396002
122.0,0.382551152570069,0.5462366252875779,0.0017900702571496266,0.0017583165464145447
166.0,0.5950618391527653,0.5466054761743221,0.0017861394153992826,0.0017851569403814088
178.0,0.6378479360447173,0.5468542530250396,0.0018185385622877773,0.0017868399842462356
26.0,0.03878900824037948,0.5472146867386729,0.0017462463615980897,0.0017965850489677334
2.0,0.019977210088636645,0.5453979644569805,0.0017700553316146105,0.0017884344227498592
104.0,0.29734106927457704,0.5447911991071496,0.0017588404815923199,0.0017875148233500375
29.0,0.04462865941621471,0.5452333358298085,0.0017544629542693444,0.0017865158439076664
99.0,0.27127386514105467,0.5456894855009,0.001751913691677581,0.0018062232640105728
228.0,0.7391508878122872,0.5468743907599488,0.001806216323170552,0.001797589302628855
126.0,0.40177019691511784,0.5470142616119413,0.0017940094085686397,0.0017821672324166737
49.0,0.08636051606956556,0.5473682883988208,0.0017710014196352759,0.0017572360122523026
153.0,0.5355836750049996,0.5478235798962283,0.001775713400060347,0.001773742615455057
108.0,0.3167174272735818,0.5465362108305863,0.0017676675461641598,0.001782597847756891
18.0,0.02919737152881543,0.546658483206645,0.0017569554342602791,0.0017620895937114824
72.0,0.15953073467785162,0.5465531274684271,0.0017312452705274118,0.0018096087069358869
95.0,0.25391051938571857,0.5462023923139785,0.0017684114638808592,0.0017762733074820833
156.0,0.5526573556501336,0.546570620141689,0.0018066064815043718,0.0017792670642619345
12.0,0.024174102949689552,0.5460599586914414,0.001766634342323466,0.0017718627637814239
66.0,0.13891063093307746,0.5465483075784754,0.0017598064033621773,0.0017760758894452876
56.0,0.10795316526254552,0.5465439931892873,0.0017330582350483434,0.0017786227674647284
147.0,0.5071243674942336,0.5467965906843915,0.0017549971118148314,0.001789181537887881
176.0,0.6312386062127008,0.5476473952885552,0.00188747338684471,0.0017894525673511688
224.0,0.736136723652834,0.5482846317500946,0.0017777812477206693,0.0017602530455785076
47.0,0.0814376609527281,0.5490262129501224,0.0018096762877745298,0.0017783748607755265
162.0,0.5785941428692921,0.5473866392480359,0.001772741547099381,0.0018495606127071251
45.0,0.07656667624318218,0.5484120649356431,0.0017561818062742012,0.0017970368783936897
62.0,0.12641308765768083,0.5485400859125331,0.0017510554950028903,0.0017935995970780841
22.0,0.033675954012312236,0.5490793492969721,0.001719268191318756,0.0018045902699390522
43.0,0.07195954630219763,0.5481957694394127,0.001777521040030775,0.0017778896936426782
79.0,0.18950154735751637,0.5489935317456983,0.001805748716752417,0.0017774956464597735
230.0,0.7417546382787332,0.5480442838281562,0.0018199551896061993,0.0017957207977968388
83.0,0.20507486945656342,0.5485063466835228,0.0017364841872981461,0.0017886571069379946
70.0,0.15332039544040488,0.5498229054771905,0.0017474406591209985,0.0017668738583417921
151.0,0.5277527581475393,0.5495441747729004,0.0017536567312650272,0.0017545754730636741
141.0,0.4801549368324133,0.5493975325627635,0.00178116840350151,0.0017679612345988796
168.0,0.6047409995906983,0.5491339316104995,0.001797873671487736,0.0017458238974343949
193.0,0.6848168608044647,0.550111828485307,0.0018968541748672313,0.0017722538202073698
143.0,0.4911334538187141,0.5502497008473198,0.0017430272334882592,0.001782384084502841
54.0,0.10303816351713681,0.5505540239916507,0.0017764071442791442,0.0017992495141304463
10.0,0.023020551123303343,0.550817119444024,0.001763285124081664,0.001833781101313978
52.0,0.09749606145878137,0.5514511583237413,0.0017609132102390961,0.001756509799966662
1.0,0.089265669433109,0.5513677624731499,0.0017409056247497223,0.0018174132749239856
91.0,0.23898853913143278,0.5515253258488361,0.0017405257872801234,0.0017675283988262773
214.0,0.726073070195739,0.5506517737094433,0.0018117916141139171,0.0017867373577360004
216.0,0.730379610091763,0.55186040224253,0.0018056822616573666,0.0017798320364406884
149.0,0.5206359296608153,0.5517888680232279,0.0017627009457927192,0.0018118768921638886
179.0,0.6491046544823615,0.5518394533553568,0.0018016649664921254,0.0018062350219749986
97.0,0.2657093657370822,0.5521536161292356,0.001752269390289375,0.0017515807454023733
129.0,0.42540814935565857,0.5525116163899031,0.001739244064796169,0.0017672967725177843
131.0,0.43416867619355576,0.55115576960896,0.0017934770405324354,0.0017530897688482513
110.0,0.3290247502802719,0.5512306777513983,0.0017859045722508954,0.0018111022331976157
208.0,0.7187481456614244,0.5514939025180599,0.0018191161183915441,0.001796593914719837
37.0,0.059343226105630476,0.5504506902549643,0.0017563555325271556,0.001765779319852739
89.0,0.2297230188844307,0.5486113732591104,0.0017572908717772475,0.0017976150100385887
60.0,0.12064519880728482,0.5495985102144727,0.0017297628721319807,0.0018159280952557263
