0.000000000000000000e+00,1.953125000000001735e-03,2.019111084113604185e-03,2.087141314517079304e-03,2.157272290463783677e-03,2.229561947098613640e-03,2.304069579441720035e-03,2.380855866563736864e-03,2.459982895945791396e-03,2.541514188017371997e-03,2.625514720864606522e-03,2.712050955101326724e-03,2.801190858894810152e-03,2.893003933137775711e-03,2.987561236757889024e-03,3.084935412155503324e-03,3.185200710760180322e-03,3.288433018695965243e-03,3.394709882545163780e-03,3.504110535199799360e-03,3.616715921789678823e-03,3.732608725675443020e-03,3.851873394494768899e-03,3.974596166249191008e-03,4.100865095418836440e-03,4.230770079091818181e-03,4.364402883094612925e-03,4.501857168109370776e-03,4.643228515763526618e-03,4.788614454676872606e-03,4.938114486450507871e-03,5.091830111581941917e-03,5.249864855289936884e-03,5.412324293232339927e-03,5.579316077099681637e-03,5.750949960066787346e-03,5.927337822084414835e-03,6.108593694992110572e-03,6.294833787433333494e-03,6.486176509553281261e-03,6.682742497459483524e-03,6.884654637424636112e-03,7.092038089810770093e-03,7.305020312693450736e-03,7.523731085164082032e-03,7.748302530288206022e-03,7.978869137696791014e-03,8.215567785787592989e-03,8.458537763512739491e-03,8.707920791728654061e-03,8.963861044083637833e-03,9.226505167418219341e-03,9.496002301652900490e-03,9.772504099137532818e-03,1.005616474343598056e-02,1.034714096751952403e-02,1.064559207134195204e-02,1.095167993876888096e-02,1.126556905383354831e-02,1.158742651629074069e-02,1.191742205644039272e-02,1.225572804919187152e-02,1.260251952733976166e-02,1.295797419402131348e-02,1.332227243432580234e-02,1.369559732602554543e-02,1.407813464939773780e-02,1.447007289610661822e-02,1.487160327711463739e-02,1.528291972959116944e-02,1.570421892278728998e-02,1.613570026284472797e-02,1.657756589650685036e-02,1.703002071369949175e-02,1.749327234894894681e-02,1.796753118160516680e-02,1.845301033483641440e-02,1.894992567336353448e-02,1.945849579990018008e-02,1.997894205026619005e-02,2.051148848714123840e-02,2.105636189242524395e-02,2.161379175817260134e-02,2.218401027606716619e-02,2.276725232540480898e-02,2.336375545955051911e-02,2.397375989083716519e-02,2.459750847387302125e-02,2.523524668722536973e-02,2.588722261344790498e-02,2.655368691741917878e-02,2.723489282296032155e-02,2.793109608769997129e-02,2.864255497615517815e-02,2.936953023099663981e-02,3.011228504246741405e-02,3.087108501592494489e-02,3.164619813747557298e-02,3.243789473767262621e-02,3.324644745324825679e-02,3.407213118685042952e-02,3.491522306475689646e-02,3.577600239253875963e-02,3.665475060864617496e-02,3.755175123588995467e-02,3.846728983079339415e-02,3.940165393078941258e-02,4.035513299923852021e-02,4.132801836824408215e-02,4.232060317924235537e-02,4.333318232134535791e-02,4.436605236741579528e-02,4.541951150785364377e-02,4.649385948207564179e-02,4.758939750766925936e-02,4.870642820720479105e-02,4.984525553268852327e-02,5.100618468764310520e-02,5.218952204680083612e-02,5.339557507339704606e-02,5.462465223405336273e-02,5.587706291123934604e-02,5.715311731330452449e-02,5.845312638207300626e-02,5.977740169799516945e-02,6.112625538285063054e-02,6.250000000000000000e-02,6.389894845218330177e-02,6.532341387686461942e-02,6.677370953912475926e-02,6.825014872210356798e-02,6.975304461499738651e-02,7.128271019861665003e-02,7.283945812851259916e-02,7.442360061568073504e-02,7.603544930485370279e-02,7.767531515039494128e-02,7.934350828980953063e-02,8.104033791488675365e-02,8.276611214049392484e-02,8.452113787104123532e-02,8.630572066463905456e-02,8.812016459497336307e-02,8.996477211092300530e-02,9.183984389394814207e-02,9.374567871327882385e-02,9.568257327893694986e-02,9.765082209262343493e-02,9.965071729650798460e-02,1.016825485199595452e-01,1.037466027242556488e-01,1.058431640453158934e-01,1.079725136345007219e-01,1.101349294975234178e-01,1.123306863315236409e-01,1.145600553603533384e-01,1.168233041681269596e-01,1.191206965310912524e-01,1.214524922478723706e-01,1.238189469681580945e-01,1.262203120198779338e-01,1.286568342349435901e-01,1.311287557736155462e-01,1.336363139475638118e-01,1.361797410416929199e-01,1.387592641348023847e-01,1.413751049191573350e-01,1.440274795190452373e-01,1.467165983083977276e-01,1.494426657275564896e-01,1.522058800992668326e-01,1.550064334439834601e-01,1.578445112945728313e-01,1.607202925105041535e-01,1.636339490916157990e-01,1.665856459915514287e-01,1.695755409309590289e-01,1.726037842105506981e-01,1.756705185241179690e-01,1.787758787716052511e-01,1.819199918723415355e-01,1.851029765785325298e-01,1.883249432891205832e-01,1.915859938641160110e-01,1.948862214395099268e-01,1.982257102428753304e-01,2.016045354097719400e-01,2.050227628010622138e-01,2.084804488212550211e-01,2.119776402379919544e-01,2.155143740027913313e-01,2.190906770731682884e-01,2.227065662362493204e-01,2.263620479340004987e-01,2.300571180901908042e-01,2.337917619392102797e-01,2.375659538568682949e-01,2.413796571932914636e-01,2.452328241080481697e-01,2.491253954076216026e-01,2.530573003853585634e-01,2.570284566640166912e-01,2.610387700410383705e-01,2.650881343366763843e-01,2.691764312450963259e-01,2.733035301885848312e-01,2.774692881749865614e-01,2.816735496585002219e-01,2.859161464039549072e-01,2.901968973546981689e-01,2.945156085042161531e-01,2.988720727716143166e-01,3.032660698810824562e-01,3.076973662454666192e-01,3.121657148540734616e-01,3.166708551648271253e-01,3.212125130009017560e-01,3.257904004519485697e-01,3.304042157800389234e-01,3.350536433304382444e-01,3.397383534473310540e-01,3.444580023946096081e-01,3.492122322818406732e-01,3.540006709955241804e-01,3.588229321357508939e-01,3.636786149583706163e-01,3.685673043227752910e-01,3.734885706454035836e-01,3.784419698590661407e-01,3.834270433781960530e-01,3.884433180701170607e-01,3.934903062324294210e-01,3.985675055766029762e-01,4.036743992178682405e-01,4.088104556714946547e-01,4.139751288555360564e-01,4.191678581001303527e-01,4.243880681634267238e-01,4.296351692542192957e-01,4.349085570613557827e-01,4.402076127899943736e-01,4.455317032047683701e-01,4.508801806799258016e-01,4.562523832564984172e-01,4.616476347065549546e-01,4.670652446045921447e-01,4.725045084061056389e-01,4.779647075333881556e-01,4.834451094685904282e-01,4.889449678540822575e-01,4.944635226001412587e-01,5.000000000000000000e-01,5.055536128522686301e-01,5.111235605907544777e-01,5.167090294216911683e-01,5.223091924683838094e-01,5.279232099232790132e-01,5.335502292074535413e-01,5.391893851375234581e-01,5.448398000999571389e-01,5.505005842327846954e-01,5.561708356146785048e-01,5.618496404613858575e-01,5.675360733294816384e-01,5.732291973274091790e-01,5.789280643337705312e-01,5.846317152228222014e-01,5.903391800971283798e-01,5.960494785273183771e-01,6.017616197988903126e-01,6.074746031659965517e-01,6.131874181121446110e-01,6.188990446177384808e-01,6.246084534343843142e-01,6.303146063658745524e-01,6.360164565557652194e-01,6.417129487814521305e-01,6.474030197546479792e-01,6.530855984281580540e-01,6.587596063088464460e-01,6.644239577766811733e-01,6.700775604097397586e-01,6.757193153150549136e-01,6.813481174651719874e-01,6.869628560402875062e-01,6.925624147758340232e-01,6.981456723153691701e-01,7.037115025686246916e-01,7.092587750745668052e-01,7.147863553693126759e-01,7.202931053587474652e-01,7.257778836956765289e-01,7.312395461613511172e-01,7.366769460511922718e-01,7.420889345645429458e-01,7.474743611982684888e-01,7.528320741440238661e-01,7.581609206890028707e-01,7.634597476199803667e-01,7.687274016304548319e-01,7.739627297306960196e-01,7.791645796604999008e-01,7.843318003044468245e-01,7.894632421094611718e-01,7.945577575044618923e-01,7.996142013218963118e-01,8.046314312209423836e-01,8.096083081121658864e-01,8.145436965834131904e-01,8.194364653267219856e-01,8.242854875660268199e-01,8.290896414854361796e-01,8.338478106578567361e-01,8.385588844737372760e-01,8.432217585697032725e-01,8.478353352568553936e-01,8.523985239484980214e-01,8.569102415870694101e-01,8.613694130700378926e-01,8.657749716745356539e-01,8.701258594804920365e-01,8.744210277920362318e-01,8.786594375569338755e-01,8.828400597838247377e-01,8.869618759570275790e-01,8.910238784486786967e-01,8.950250709279724548e-01,8.989644687672710965e-01,9.028410994448539117e-01,9.066540029440739445e-01,9.104022321486960889e-01,9.140848532341863120e-01,9.177009460547288500e-01,9.212496045257457800e-01,9.247299370016964781e-01,9.281410666489381400e-01,9.314821318134287598e-01,9.347522863830560746e-01,9.379507001443809777e-01,9.410765591335842339e-01,9.441290659814086661e-01,9.471074402518939728e-01,9.500109187747001194e-01,9.528387559708241250e-01,9.555902241715142909e-01,9.582646139301914667e-01,9.608612343271888401e-01,9.633794132671307242e-01,9.658184977687659378e-01,9.681778542470865778e-01,9.704568687875561039e-01,9.726549474122855310e-01,9.747715163379920833e-01,9.768060222255867675e-01,9.787579324212367649e-01,9.806267351887562045e-01,9.824119399331839864e-01,9.841130774154115413e-01,9.857296999577284113e-01,9.872613816401606401e-01,9.887077184874812907e-01,9.900683286467771849e-01,9.913428525554636161e-01,9.925309530996434537e-01,9.936323157627123814e-01,9.946466487641191234e-01,9.955736831881946136e-01,9.964131731029706174e-01,9.971648956689150856e-01,9.978286512375145190e-01,9.984042634396459448e-01,9.988915792636801072e-01,9.992904691232699088e-01,9.996008269147811376e-01,9.998225700643298408e-01,9.999556395643973694e-01,1.000000000000000000e+00,9.999556395643973694e-01,9.998225700643298408e-01,9.996008269147811376e-01,9.992904691232699088e-01,9.988915792636801072e-01,9.984042634396459448e-01,9.978286512375145190e-01,9.971648956689150856e-01,9.964131731029706174e-01,9.955736831881946136e-01,9.946466487641191234e-01,9.936323157627123814e-01,9.925309530996434537e-01,9.913428525554636161e-01,9.900683286467771849e-01,9.887077184874812907e-01,9.872613816401606401e-01,9.857296999577284113e-01,9.841130774154115413e-01,9.824119399331839864e-01,9.806267351887562045e-01,9.787579324212367649e-01,9.768060222255867675e-01,9.747715163379920833e-01,9.726549474122855310e-01,9.704568687875561039e-01,9.681778542470865778e-01,9.658184977687659378e-01,9.633794132671307242e-01,9.608612343271888401e-01,9.582646139301914667e-01,9.555902241715142909e-01,9.528387559708241250e-01,9.500109187747001194e-01,9.471074402518939728e-01,9.441290659814086661e-01,9.410765591335842339e-01,9.379507001443809777e-01,9.347522863830560746e-01,9.314821318134287598e-01,9.281410666489381400e-01,9.247299370016964781e-01,9.212496045257457800e-01,9.177009460547288500e-01,9.140848532341863120e-01,9.104022321486960889e-01,9.066540029440739445e-01,9.028410994448539117e-01,8.989644687672710965e-01,8.950250709279724548e-01,8.910238784486786967e-01,8.869618759570275790e-01,8.828400597838247377e-01,8.786594375569338755e-01,8.744210277920362318e-01,8.701258594804920365e-01,8.657749716745356539e-01,8.613694130700378926e-01,8.569102415870694101e-01,8.523985239484980214e-01,8.478353352568553936e-01,8.432217585697032725e-01,8.385588844737372760e-01,8.338478106578567361e-01,8.290896414854361796e-01,8.242854875660268199e-01,8.194364653267219856e-01,8.145436965834131904e-01,8.096083081121658864e-01,8.046314312209423836e-01,7.996142013218963118e-01,7.945577575044618923e-01,7.894632421094611718e-01,7.843318003044468245e-01,7.791645796604999008e-01,7.739627297306960196e-01,7.687274016304548319e-01,7.634597476199803667e-01,7.581609206890028707e-01,7.528320741440238661e-01,7.474743611982684888e-01,7.420889345645429458e-01,7.366769460511922718e-01,7.312395461613511172e-01,7.257778836956765289e-01,7.202931053587474652e-01,7.147863553693126759e-01,7.092587750745668052e-01,7.037115025686246916e-01,6.981456723153691701e-01,6.925624147758340232e-01,6.869628560402875062e-01,6.813481174651719874e-01,6.757193153150549136e-01,6.700775604097397586e-01,6.644239577766811733e-01,6.587596063088464460e-01,6.530855984281580540e-01,6.474030197546479792e-01,6.417129487814521305e-01,6.360164565557652194e-01,6.303146063658745524e-01,6.246084534343843142e-01,6.188990446177384808e-01,6.131874181121446110e-01,6.074746031659965517e-01,6.017616197988903126e-01,5.960494785273183771e-01,5.903391800971283798e-01,5.846317152228222014e-01,5.789280643337705312e-01,5.732291973274091790e-01,5.675360733294816384e-01,5.618496404613858575e-01,5.561708356146785048e-01,5.505005842327846954e-01,5.448398000999571389e-01,5.391893851375234581e-01,5.335502292074535413e-01,5.279232099232790132e-01,5.223091924683838094e-01,5.167090294216911683e-01,5.111235605907544777e-01,5.055536128522686301e-01,5.000000000000000000e-01,4.944635226001412587e-01,4.889449678540822575e-01,4.834451094685904282e-01,4.779647075333881556e-01,4.725045084061056389e-01,4.670652446045921447e-01,4.616476347065549546e-01,4.562523832564984172e-01,4.508801806799258016e-01,4.455317032047683701e-01,4.402076127899943736e-01,4.349085570613557827e-01,4.296351692542192957e-01,4.243880681634267238e-01,4.191678581001303527e-01,4.139751288555360564e-01,4.088104556714946547e-01,4.036743992178682405e-01,3.985675055766029762e-01,3.934903062324294210e-01,3.884433180701170607e-01,3.834270433781960530e-01,3.784419698590661407e-01,3.734885706454035836e-01,3.685673043227752910e-01,3.636786149583706163e-01,3.588229321357508939e-01,3.540006709955241804e-01,3.492122322818406732e-01,3.444580023946096081e-01,3.397383534473310540e-01,3.350536433304382444e-01,3.304042157800389234e-01,3.257904004519485697e-01,3.212125130009017560e-01,3.166708551648271253e-01,3.121657148540734616e-01,3.076973662454666192e-01,3.032660698810824562e-01,2.988720727716143166e-01,2.945156085042161531e-01,2.901968973546981689e-01,2.859161464039549072e-01,2.816735496585002219e-01,2.774692881749865614e-01,2.733035301885848312e-01,2.691764312450963259e-01,2.650881343366763843e-01,2.610387700410383705e-01,2.570284566640166912e-01,2.530573003853585634e-01,2.491253954076216026e-01,2.452328241080481697e-01,2.413796571932914636e-01,2.375659538568682949e-01,2.337917619392102797e-01,2.300571180901908042e-01,2.263620479340004987e-01,2.227065662362493204e-01,2.190906770731682884e-01,2.155143740027913313e-01,2.119776402379919544e-01,2.084804488212550211e-01,2.050227628010622138e-01,2.016045354097719400e-01,1.982257102428753304e-01,1.948862214395099268e-01,1.915859938641160110e-01,1.883249432891205832e-01,1.851029765785325298e-01,1.819199918723415355e-01,1.787758787716052511e-01,1.756705185241179690e-01,1.726037842105506981e-01,1.695755409309590289e-01,1.665856459915514287e-01,1.636339490916157990e-01,1.607202925105041535e-01,1.578445112945728313e-01,1.550064334439834601e-01,1.522058800992668326e-01,1.494426657275564896e-01,1.467165983083977276e-01,1.440274795190452373e-01,1.413751049191573350e-01,1.387592641348023847e-01,1.361797410416929199e-01,1.336363139475638118e-01,1.311287557736155462e-01,1.286568342349435901e-01,1.262203120198779338e-01,1.238189469681580945e-01,1.214524922478723706e-01,1.191206965310912524e-01,1.168233041681269596e-01,1.145600553603533384e-01,1.123306863315236409e-01,1.101349294975234178e-01,1.079725136345007219e-01,1.058431640453158934e-01,1.037466027242556488e-01,1.016825485199595452e-01,9.965071729650798460e-02,9.765082209262343493e-02,9.568257327893694986e-02,9.374567871327882385e-02,9.183984389394814207e-02,8.996477211092300530e-02,8.812016459497336307e-02,8.630572066463905456e-02,8.452113787104123532e-02,8.276611214049392484e-02,8.104033791488675365e-02,7.934350828980953063e-02,7.767531515039494128e-02,7.603544930485370279e-02,7.442360061568073504e-02,7.283945812851259916e-02,7.128271019861665003e-02,6.975304461499738651e-02,6.825014872210356798e-02,6.677370953912475926e-02,6.532341387686461942e-02,6.389894845218330177e-02,6.250000000000000000e-02,6.112625538285063054e-02,5.977740169799516945e-02,5.845312638207300626e-02,5.715311731330452449e-02,5.587706291123934604e-02,5.462465223405336273e-02,5.339557507339704606e-02,5.218952204680083612e-02,5.100618468764310520e-02,4.984525553268852327e-02,4.870642820720479105e-02,4.758939750766925936e-02,4.649385948207564179e-02,4.541951150785364377e-02,4.436605236741579528e-02,4.333318232134535791e-02,4.232060317924235537e-02,4.132801836824408215e-02,4.035513299923852021e-02,3.940165393078941258e-02,3.846728983079339415e-02,3.755175123588995467e-02,3.665475060864617496e-02,3.577600239253875963e-02,3.491522306475689646e-02,3.407213118685042952e-02,3.324644745324825679e-02,3.243789473767262621e-02,3.164619813747557298e-02,3.087108501592494489e-02,3.011228504246741405e-02,2.936953023099663981e-02,2.864255497615517815e-02,2.793109608769997129e-02,2.723489282296032155e-02,2.655368691741917878e-02,2.588722261344790498e-02,2.523524668722536973e-02,2.459750847387302125e-02,2.397375989083716519e-02,2.336375545955051911e-02,2.276725232540480898e-02,2.218401027606716619e-02,2.161379175817260134e-02,2.105636189242524395e-02,2.051148848714123840e-02,1.997894205026619005e-02,1.945849579990018008e-02,1.894992567336353448e-02,1.845301033483641440e-02,1.796753118160516680e-02,1.749327234894894681e-02,1.703002071369949175e-02,1.657756589650685036e-02,1.613570026284472797e-02,1.570421892278728998e-02,1.528291972959116944e-02,1.487160327711463739e-02,1.447007289610661822e-02,1.407813464939773780e-02,1.369559732602554543e-02,1.332227243432580234e-02,1.295797419402131348e-02,1.260251952733976166e-02,1.225572804919187152e-02,1.191742205644039272e-02,1.158742651629074069e-02,1.126556905383354831e-02,1.095167993876888096e-02,1.064559207134195204e-02,1.034714096751952403e-02,1.005616474343598056e-02,9.772504099137532818e-03,9.496002301652900490e-03,9.226505167418219341e-03,8.963861044083637833e-03,8.707920791728654061e-03,8.458537763512739491e-03,8.215567785787592989e-03,7.978869137696791014e-03,7.748302530288206022e-03,7.523731085164082032e-03,7.305020312693450736e-03,7.092038089810770093e-03,6.884654637424636112e-03,6.682742497459483524e-03,6.486176509553281261e-03,6.294833787433333494e-03,6.108593694992110572e-03,5.927337822084414835e-03,5.750949960066787346e-03,5.579316077099681637e-03,5.412324293232339927e-03,5.249864855289936884e-03,5.091830111581941917e-03,4.938114486450507871e-03,4.788614454676872606e-03,4.643228515763526618e-03,4.501857168109370776e-03,4.364402883094612925e-03,4.230770079091818181e-03,4.100865095418836440e-03,3.974596166249191008e-03,3.851873394494768899e-03,3.732608725675443020e-03,3.616715921789678823e-03,3.504110535199799360e-03,3.394709882545163780e-03,3.288433018695965243e-03,3.185200710760180322e-03,3.084935412155503324e-03,2.987561236757889024e-03,2.893003933137775711e-03,2.801190858894810152e-03,2.712050955101326724e-03,2.625514720864606522e-03,2.541514188017371997e-03,2.459982895945791396e-03,2.380855866563736864e-03,2.304069579441720035e-03,2.229561947098613640e-03,2.157272290463783677e-03,2.087141314517079304e-03,2.019111084113604185e-03,0.000000000000000000e+00
